4264|2024-04-20 23:55:35.594309
4264|2024-04-20 23:55:35.611458
4264|2024-04-20 23:55:35.628624
4264|2024-04-20 23:55:35.645040
4264|2024-04-20 23:55:35.660286
4264|2024-04-20 23:55:35.677256
4264|2024-04-20 23:55:35.694090
4264|2024-04-20 23:55:35.712506
4264|2024-04-20 23:55:35.730085
4264|2024-04-20 23:55:35.745995
4264|2024-04-20 23:55:35.762373
4264|2024-04-20 23:55:35.823647
4264|2024-04-20 23:55:35.840988
4264|2024-04-20 23:55:35.858055
4264|2024-04-20 23:55:35.873801
4264|2024-04-20 23:55:35.889577
4264|2024-04-20 23:55:35.907557
4264|2024-04-20 23:55:35.923518
4264|2024-04-20 23:55:35.940176
4264|2024-04-20 23:55:35.957835
4264|2024-04-20 23:55:35.974531
4264|2024-04-20 23:55:35.990159
4264|2024-04-20 23:55:36.007144
4264|2024-04-20 23:55:36.024006
4264|2024-04-20 23:55:36.040513
4264|2024-04-20 23:55:36.057270
4264|2024-04-20 23:55:36.073411
4264|2024-04-20 23:55:36.089968
4264|2024-04-20 23:55:36.105933
4264|2024-04-20 23:55:36.122841
4264|2024-04-20 23:55:36.140194
4264|2024-04-20 23:55:36.157305
4264|2024-04-20 23:55:36.174134
4264|2024-04-20 23:55:36.190542
4264|2024-04-20 23:55:36.206954
4264|2024-04-20 23:55:36.223890
4264|2024-04-20 23:55:36.240961
4264|2024-04-20 23:55:36.258693
4264|2024-04-20 23:55:36.277018
4264|2024-04-20 23:55:36.294265
4264|2024-04-20 23:55:36.311644
4264|2024-04-20 23:55:36.327433
4264|2024-04-20 23:55:36.344369
4264|2024-04-20 23:55:36.361497
4264|2024-04-20 23:55:36.378010
4264|2024-04-20 23:55:36.394966
4264|2024-04-20 23:55:36.412293
4264|2024-04-20 23:55:36.428051
4264|2024-04-20 23:55:36.444540
4264|2024-04-20 23:55:36.462303
4264|2024-04-20 23:55:36.478746
4264|2024-04-20 23:55:36.494756
4264|2024-04-20 23:55:36.511535
4264|2024-04-20 23:55:36.528915
4264|2024-04-20 23:55:36.546553
4264|2024-04-20 23:55:36.562711
4264|2024-04-20 23:55:36.577856
4264|2024-04-20 23:55:36.595225
4264|2024-04-20 23:55:36.612870
4264|2024-04-20 23:55:36.629488
4264|2024-04-20 23:55:36.646106
4264|2024-04-20 23:55:36.663461
4264|2024-04-20 23:55:36.679903
4264|2024-04-20 23:55:36.696834
4264|2024-04-20 23:55:36.715081
4264|2024-04-20 23:55:36.731909
4264|2024-04-20 23:55:36.748532
4264|2024-04-20 23:55:36.766097
4264|2024-04-20 23:55:36.783559
4264|2024-04-20 23:55:36.801784
4264|2024-04-20 23:55:36.819392
4264|2024-04-20 23:55:36.837096
4264|2024-04-20 23:55:36.854031
4264|2024-04-20 23:55:36.870691
4264|2024-04-20 23:55:36.888240
4264|2024-04-20 23:55:36.905833
4264|2024-04-20 23:55:36.923691
4264|2024-04-20 23:55:36.939612
4264|2024-04-20 23:55:36.956376
4264|2024-04-20 23:55:36.973816
4264|2024-04-20 23:55:36.990527
4264|2024-04-20 23:55:37.007288
4264|2024-04-20 23:55:37.023260
4264|2024-04-20 23:55:37.040913
4264|2024-04-20 23:55:37.056814
4264|2024-04-20 23:55:37.074816
4264|2024-04-20 23:55:37.092161
4264|2024-04-20 23:55:37.109043
4264|2024-04-20 23:55:37.125827
4264|2024-04-20 23:55:37.142096
4264|2024-04-20 23:55:37.159312
4264|2024-04-20 23:55:37.174592
4264|2024-04-20 23:55:37.192605
4264|2024-04-20 23:55:37.210529
4264|2024-04-20 23:55:37.226386
4264|2024-04-20 23:55:37.244379
4264|2024-04-20 23:55:37.260602
4264|2024-04-20 23:55:37.277865
4264|2024-04-20 23:55:37.294531
4264|2024-04-20 23:55:37.311154
4264|2024-04-20 23:55:37.329350
4264|2024-04-20 23:55:37.347302
4264|2024-04-20 23:55:37.363836
4264|2024-04-20 23:55:37.381482
4264|2024-04-20 23:55:37.398473
4264|2024-04-20 23:55:37.415205
4264|2024-04-20 23:55:37.431967
4264|2024-04-20 23:55:37.449648
4264|2024-04-20 23:55:37.473533
4264|2024-04-20 23:55:37.490990
4264|2024-04-20 23:55:37.508335
4264|2024-04-20 23:55:37.526427
4264|2024-04-20 23:55:37.542728
4264|2024-04-20 23:55:37.559061
4264|2024-04-20 23:55:37.575855
4264|2024-04-20 23:55:37.593564
4264|2024-04-20 23:55:37.610471
4264|2024-04-20 23:55:37.627922
4264|2024-04-20 23:55:37.644805
4264|2024-04-20 23:55:37.661786
4264|2024-04-20 23:55:37.677855
4264|2024-04-20 23:55:37.694847
4264|2024-04-20 23:55:37.711548
4264|2024-04-20 23:55:37.728804
4264|2024-04-20 23:55:37.746698
4264|2024-04-20 23:55:37.763295
4264|2024-04-20 23:55:37.780924
4264|2024-04-20 23:55:37.798039
4264|2024-04-20 23:55:37.814529
4264|2024-04-20 23:55:37.831320
4264|2024-04-20 23:55:37.848401
4264|2024-04-20 23:55:37.866405
4264|2024-04-20 23:55:37.882817
4264|2024-04-20 23:55:37.899468
4264|2024-04-20 23:55:37.916604
4264|2024-04-20 23:55:37.933705
4264|2024-04-20 23:55:37.950439
4264|2024-04-20 23:55:37.966968
4264|2024-04-20 23:55:37.983605
4264|2024-04-20 23:55:38.000606
4264|2024-04-20 23:55:38.017256
4264|2024-04-20 23:55:38.034791
4264|2024-04-20 23:55:38.051274
4264|2024-04-20 23:55:38.068982
4264|2024-04-20 23:55:38.085456
4264|2024-04-20 23:55:38.102719
4264|2024-04-20 23:55:38.118904
4264|2024-04-20 23:55:38.136649
4264|2024-04-20 23:55:38.154652
4264|2024-04-20 23:55:38.171152
4264|2024-04-20 23:55:38.188097
4264|2024-04-20 23:55:38.205397
4264|2024-04-20 23:55:38.221221
4264|2024-04-20 23:55:38.237669
4264|2024-04-20 23:55:38.253854
4264|2024-04-20 23:55:38.271938
4264|2024-04-20 23:55:38.289178
4264|2024-04-20 23:55:38.347571
4264|2024-04-20 23:55:38.365182
4264|2024-04-20 23:55:38.382226
4264|2024-04-20 23:55:38.398788
4264|2024-04-20 23:55:38.416109
4264|2024-04-20 23:55:38.434059
4264|2024-04-20 23:55:38.449900
4264|2024-04-20 23:55:38.467112
4264|2024-04-20 23:55:38.485010
4264|2024-04-20 23:55:38.501247
4264|2024-04-20 23:55:38.517539
4264|2024-04-20 23:55:38.534418
4264|2024-04-20 23:55:38.552682
4264|2024-04-20 23:55:38.569825
4264|2024-04-20 23:55:38.588317
4264|2024-04-20 23:55:38.605519
4264|2024-04-20 23:55:38.623086
4264|2024-04-20 23:55:38.639664
4264|2024-04-20 23:55:38.655882
4264|2024-04-20 23:55:38.672841
4264|2024-04-20 23:55:38.689954
4264|2024-04-20 23:55:38.706480
4264|2024-04-20 23:55:38.722754
4264|2024-04-20 23:55:38.738811
4264|2024-04-20 23:55:38.756379
4264|2024-04-20 23:55:38.774382
4264|2024-04-20 23:55:38.791142
4264|2024-04-20 23:55:38.808730
4264|2024-04-20 23:55:38.825726
4264|2024-04-20 23:55:38.842418
4264|2024-04-20 23:55:38.858810
4264|2024-04-20 23:55:38.875274
4264|2024-04-20 23:55:38.935567
4264|2024-04-20 23:55:38.952385
4264|2024-04-20 23:55:38.969414
4264|2024-04-20 23:55:38.986617
4264|2024-04-20 23:55:39.003548
4264|2024-04-20 23:55:39.020969
4264|2024-04-20 23:55:39.037098
4264|2024-04-20 23:55:39.053825
4264|2024-04-20 23:55:39.070832
4264|2024-04-20 23:55:39.088686
4264|2024-04-20 23:55:39.105926
4264|2024-04-20 23:55:39.122435
4264|2024-04-20 23:55:39.139181
4264|2024-04-20 23:55:39.155053
4264|2024-04-20 23:55:39.171733
4264|2024-04-20 23:55:39.188411
4264|2024-04-20 23:55:39.205539
4264|2024-04-20 23:55:39.222983
4264|2024-04-20 23:55:39.240254
4264|2024-04-20 23:55:39.257860
4264|2024-04-20 23:55:39.275859
4264|2024-04-20 23:55:39.292497
4264|2024-04-20 23:55:39.309588
4264|2024-04-20 23:55:39.326899
4264|2024-04-20 23:55:39.343816
4264|2024-04-20 23:55:39.361406
4264|2024-04-20 23:55:39.376768
4264|2024-04-20 23:55:39.394479
4264|2024-04-20 23:55:39.411170
4264|2024-04-20 23:55:39.427842
4264|2024-04-20 23:55:39.444193
4264|2024-04-20 23:55:39.460500
4264|2024-04-20 23:55:39.477740
4264|2024-04-20 23:55:39.494148
4264|2024-04-20 23:55:39.511856
4264|2024-04-20 23:55:39.527809
4264|2024-04-20 23:55:39.545148
4264|2024-04-20 23:55:39.561857
4264|2024-04-20 23:55:39.578710
4264|2024-04-20 23:55:39.595702
4264|2024-04-20 23:55:39.612581
4264|2024-04-20 23:55:39.629259
4264|2024-04-20 23:55:39.646413
4264|2024-04-20 23:55:39.663037
4264|2024-04-20 23:55:39.679413
4264|2024-04-20 23:55:39.696117
4264|2024-04-20 23:55:39.714018
4264|2024-04-20 23:55:39.730657
4264|2024-04-20 23:55:39.791565
4264|2024-04-20 23:55:39.808072
4264|2024-04-20 23:55:39.824426
4264|2024-04-20 23:55:39.840397
4264|2024-04-20 23:55:39.857521
4264|2024-04-20 23:55:39.875217
4264|2024-04-20 23:55:39.892057
4264|2024-04-20 23:55:39.908925
4264|2024-04-20 23:55:39.925976
4264|2024-04-20 23:55:39.942975
4264|2024-04-20 23:55:39.960424
4264|2024-04-20 23:55:39.977287
4264|2024-04-20 23:55:39.994717
4264|2024-04-20 23:55:40.011239
4264|2024-04-20 23:55:40.027968
4264|2024-04-20 23:55:40.044075
4264|2024-04-20 23:55:40.060735
4264|2024-04-20 23:55:40.077416
4264|2024-04-20 23:55:40.093160
4264|2024-04-20 23:55:40.109809
4264|2024-04-20 23:55:40.126698
4264|2024-04-20 23:55:40.144047
4264|2024-04-20 23:55:40.161775
4264|2024-04-20 23:55:40.178747
4264|2024-04-20 23:55:40.196565
4264|2024-04-20 23:55:40.255555
4264|2024-04-20 23:55:40.273454
4264|2024-04-20 23:55:40.289688
4264|2024-04-20 23:55:40.306343
4264|2024-04-20 23:55:40.323004
4264|2024-04-20 23:55:40.340216
4264|2024-04-20 23:55:40.356833
4264|2024-04-20 23:55:40.374786
4264|2024-04-20 23:55:40.391695
4264|2024-04-20 23:55:40.408572
4264|2024-04-20 23:55:40.426493
4264|2024-04-20 23:55:40.444568
4264|2024-04-20 23:55:40.462295
4264|2024-04-20 23:55:40.478130
4264|2024-04-20 23:55:40.495913
4264|2024-04-20 23:55:40.513901
4264|2024-04-20 23:55:40.530088
4264|2024-04-20 23:55:40.546404
4264|2024-04-20 23:55:40.563214
4264|2024-04-20 23:55:40.579805
4264|2024-04-20 23:55:40.597009
4264|2024-04-20 23:55:40.613891
4264|2024-04-20 23:55:40.630544
4264|2024-04-20 23:55:40.646752
4264|2024-04-20 23:55:40.707542
4264|2024-04-20 23:55:40.723523
4264|2024-04-20 23:55:40.740651
4264|2024-04-20 23:55:40.756695
4264|2024-04-20 23:55:40.773265
4264|2024-04-20 23:55:40.790658
4264|2024-04-20 23:55:40.807454
4264|2024-04-20 23:55:40.824898
4264|2024-04-20 23:55:40.841699
4264|2024-04-20 23:55:40.858583
4264|2024-04-20 23:55:40.874701
4264|2024-04-20 23:55:40.891487
4264|2024-04-20 23:55:40.908491
4264|2024-04-20 23:55:40.924735
4264|2024-04-20 23:55:40.942124
4264|2024-04-20 23:55:40.958621
4264|2024-04-20 23:55:40.976813
4264|2024-04-20 23:55:40.994734
4264|2024-04-20 23:55:41.009936
4264|2024-04-20 23:55:41.026665
4264|2024-04-20 23:55:41.044931
4264|2024-04-20 23:55:41.062433
4264|2024-04-20 23:55:41.079829
4264|2024-04-20 23:55:41.097319
4264|2024-04-20 23:55:41.113180
4264|2024-04-20 23:55:41.130057
4264|2024-04-20 23:55:41.148772
4264|2024-04-20 23:55:41.166101
4264|2024-04-20 23:55:41.183170
4264|2024-04-20 23:55:41.199805
4264|2024-04-20 23:55:41.215554
4264|2024-04-20 23:55:41.233140
4264|2024-04-20 23:55:41.249920
4264|2024-04-20 23:55:41.267810
4264|2024-04-20 23:55:41.286138
4264|2024-04-20 23:55:41.301933
4264|2024-04-20 23:55:41.318067
4264|2024-04-20 23:55:41.335605
4264|2024-04-20 23:55:41.352490
4264|2024-04-20 23:55:41.370199
4264|2024-04-20 23:55:41.387815
4264|2024-04-20 23:55:41.404359
4264|2024-04-20 23:55:41.421581
4264|2024-04-20 23:55:41.438659
4264|2024-04-20 23:55:41.455408
4264|2024-04-20 23:55:41.472001
4264|2024-04-20 23:55:41.488524
4264|2024-04-20 23:55:41.504938
4264|2024-04-20 23:55:41.521085
4264|2024-04-20 23:55:41.538701
4264|2024-04-20 23:55:41.554935
4264|2024-04-20 23:55:41.571916
4264|2024-04-20 23:55:41.589063
4264|2024-04-20 23:55:41.606114
4264|2024-04-20 23:55:41.622535
4264|2024-04-20 23:55:41.639333
4264|2024-04-20 23:55:41.655913
4264|2024-04-20 23:55:41.672946
4264|2024-04-20 23:55:41.689731
4264|2024-04-20 23:55:41.706423
4264|2024-04-20 23:55:41.723338
4264|2024-04-20 23:55:41.740559
4264|2024-04-20 23:55:41.757809
4264|2024-04-20 23:55:41.774573
4264|2024-04-20 23:55:41.835592
4264|2024-04-20 23:55:41.852282
4264|2024-04-20 23:55:41.869687
4264|2024-04-20 23:55:41.885655
4264|2024-04-20 23:55:41.903589
4264|2024-04-20 23:55:41.919764
4264|2024-04-20 23:55:41.937348
4264|2024-04-20 23:55:41.954018
4264|2024-04-20 23:55:41.970597
4264|2024-04-20 23:55:41.987882
4264|2024-04-20 23:55:42.004824
4264|2024-04-20 23:55:42.021353
4264|2024-04-20 23:55:42.038943
4264|2024-04-20 23:55:42.055093
4264|2024-04-20 23:55:42.072489
4264|2024-04-20 23:55:42.089262
4264|2024-04-20 23:55:42.106606
4264|2024-04-20 23:55:42.122469
4264|2024-04-20 23:55:42.138356
4264|2024-04-20 23:55:42.155464
4264|2024-04-20 23:55:42.173004
4264|2024-04-20 23:55:42.188278
4264|2024-04-20 23:55:42.205146
4264|2024-04-20 23:55:42.222208
4264|2024-04-20 23:55:42.239607
4264|2024-04-20 23:55:42.256715
4264|2024-04-20 23:55:42.273642
4264|2024-04-20 23:55:42.289211
4264|2024-04-20 23:55:42.306489
4264|2024-04-20 23:55:42.323816
4264|2024-04-20 23:55:42.341949
4264|2024-04-20 23:55:42.358837
4264|2024-04-20 23:55:42.376758
4264|2024-04-20 23:55:42.393900
4264|2024-04-20 23:55:42.410655
4264|2024-04-20 23:55:42.428105
4264|2024-04-20 23:55:42.445470
4264|2024-04-20 23:55:42.462100
4264|2024-04-20 23:55:42.478837
4264|2024-04-20 23:55:42.496577
4264|2024-04-20 23:55:42.513372
4264|2024-04-20 23:55:42.531089
4264|2024-04-20 23:55:42.547729
4264|2024-04-20 23:55:42.563662
4264|2024-04-20 23:55:42.581488
4264|2024-04-20 23:55:42.597535
4264|2024-04-20 23:55:42.614468
4264|2024-04-20 23:55:42.631453
4264|2024-04-20 23:55:42.648714
4264|2024-04-20 23:55:42.664644
4264|2024-04-20 23:55:42.681448
4264|2024-04-20 23:55:42.697820
4264|2024-04-20 23:55:42.714283
4264|2024-04-20 23:55:42.730902
4264|2024-04-20 23:55:42.748106
4264|2024-04-20 23:55:42.807543
4264|2024-04-20 23:55:42.823704
4264|2024-04-20 23:55:42.840318
4264|2024-04-20 23:55:42.856826
4264|2024-04-20 23:55:42.872455
4264|2024-04-20 23:55:42.888518
4264|2024-04-20 23:55:42.904882
4264|2024-04-20 23:55:42.921302
4264|2024-04-20 23:55:42.937353
4264|2024-04-20 23:55:42.953806
4264|2024-04-20 23:55:42.970566
4264|2024-04-20 23:55:42.987546
4264|2024-04-20 23:55:43.003060
4264|2024-04-20 23:55:43.020161
4264|2024-04-20 23:55:43.036704
4264|2024-04-20 23:55:43.053644
4264|2024-04-20 23:55:43.070455
4264|2024-04-20 23:55:43.088091
4264|2024-04-20 23:55:43.104185
4264|2024-04-20 23:55:43.121508
4264|2024-04-20 23:55:43.138801
4264|2024-04-20 23:55:43.155206
4264|2024-04-20 23:55:43.172127
4264|2024-04-20 23:55:43.188352
4264|2024-04-20 23:55:43.205160
4264|2024-04-20 23:55:43.222770
4264|2024-04-20 23:55:43.239918
4264|2024-04-20 23:55:43.256760
4264|2024-04-20 23:55:43.273737
4264|2024-04-20 23:55:43.290135
4264|2024-04-20 23:55:43.307487
4264|2024-04-20 23:55:43.324815
4264|2024-04-20 23:55:43.340703
4264|2024-04-20 23:55:43.358720
4264|2024-04-20 23:55:43.375184
4264|2024-04-20 23:55:43.392077
4264|2024-04-20 23:55:43.408009
4264|2024-04-20 23:55:43.423918
4264|2024-04-20 23:55:43.439929
4264|2024-04-20 23:55:43.455355
4264|2024-04-20 23:55:43.472504
4264|2024-04-20 23:55:43.489119
4264|2024-04-20 23:55:43.506411
4264|2024-04-20 23:55:43.523934
4264|2024-04-20 23:55:43.540789
4264|2024-04-20 23:55:43.557712
4264|2024-04-20 23:55:43.574290
4264|2024-04-20 23:55:43.591598
4264|2024-04-20 23:55:43.608253
4264|2024-04-20 23:55:43.624721
4264|2024-04-20 23:55:43.641698
4264|2024-04-20 23:55:43.657902
4264|2024-04-20 23:55:43.675190
4264|2024-04-20 23:55:43.692097
4264|2024-04-20 23:55:43.709120
4264|2024-04-20 23:55:43.725137
4264|2024-04-20 23:55:43.741546
4264|2024-04-20 23:55:43.758606
4264|2024-04-20 23:55:43.774245
4264|2024-04-20 23:55:43.790097
4264|2024-04-20 23:55:43.807033
4264|2024-04-20 23:55:43.823286
4264|2024-04-20 23:55:43.840401
4264|2024-04-20 23:55:43.857646
4264|2024-04-20 23:55:43.874528
4264|2024-04-20 23:55:43.891273
4264|2024-04-20 23:55:43.907858
4264|2024-04-20 23:55:43.924229
4264|2024-04-20 23:55:43.941110
4264|2024-04-20 23:55:43.957823
4264|2024-04-20 23:55:43.975002
4264|2024-04-20 23:55:43.992766
4264|2024-04-20 23:55:44.008263
4264|2024-04-20 23:55:44.025966
4264|2024-04-20 23:55:44.042309
4264|2024-04-20 23:55:44.059560
4264|2024-04-20 23:55:44.076236
4264|2024-04-20 23:55:44.092541
4264|2024-04-20 23:55:44.109050
4264|2024-04-20 23:55:44.126406
4264|2024-04-20 23:55:44.142559
4264|2024-04-20 23:55:44.158747
4264|2024-04-20 23:55:44.175099
4264|2024-04-20 23:55:44.192281
4264|2024-04-20 23:55:44.209908
4264|2024-04-20 23:55:44.226810
4264|2024-04-20 23:55:44.244430
4264|2024-04-20 23:55:44.261678
4264|2024-04-20 23:55:44.278161
4264|2024-04-20 23:55:44.295283
4264|2024-04-20 23:55:44.355529
4264|2024-04-20 23:55:44.371671
4264|2024-04-20 23:55:44.388544
4264|2024-04-20 23:55:44.404949
4264|2024-04-20 23:55:44.422015
4264|2024-04-20 23:55:44.439005
4264|2024-04-20 23:55:44.455521
4264|2024-04-20 23:55:44.471657
4264|2024-04-20 23:55:44.487450
4264|2024-04-20 23:55:44.504510
4264|2024-04-20 23:55:44.520941
4264|2024-04-20 23:55:44.537292
4264|2024-04-20 23:55:44.554004
4264|2024-04-20 23:55:44.571149
4264|2024-04-20 23:55:44.588021
4264|2024-04-20 23:55:44.604713
4264|2024-04-20 23:55:44.621932
4264|2024-04-20 23:55:44.638550
4264|2024-04-20 23:55:44.655423
4264|2024-04-20 23:55:44.672079
4264|2024-04-20 23:55:44.688719
4264|2024-04-20 23:55:44.705172
4264|2024-04-20 23:55:44.722047
4264|2024-04-20 23:55:44.738757
4264|2024-04-20 23:55:44.755308
4264|2024-04-20 23:55:44.773757
4264|2024-04-20 23:55:44.792087
4264|2024-04-20 23:55:44.809504
4264|2024-04-20 23:55:44.827086
4264|2024-04-20 23:55:44.843079
4264|2024-04-20 23:55:44.860050
4264|2024-04-20 23:55:44.877350
4264|2024-04-20 23:55:44.894046
4264|2024-04-20 23:55:44.910579
4264|2024-04-20 23:55:44.926468
4264|2024-04-20 23:55:44.943728
4264|2024-04-20 23:55:44.960398
4264|2024-04-20 23:55:44.977387
4264|2024-04-20 23:55:44.993938
4264|2024-04-20 23:55:45.010647
4264|2024-04-20 23:55:45.028278
4264|2024-04-20 23:55:45.045551
4264|2024-04-20 23:55:45.062589
4264|2024-04-20 23:55:45.078972
4264|2024-04-20 23:55:45.139537
4264|2024-04-20 23:55:45.156260
4264|2024-04-20 23:55:45.173395
4264|2024-04-20 23:55:45.190104
4264|2024-04-20 23:55:45.206820
4264|2024-04-20 23:55:45.224079
4264|2024-04-20 23:55:45.241681
4264|2024-04-20 23:55:45.257717
4264|2024-04-20 23:55:45.273768
4264|2024-04-20 23:55:45.290408
4264|2024-04-20 23:55:45.306447
4264|2024-04-20 23:55:45.323131
4264|2024-04-20 23:55:45.339922
4264|2024-04-20 23:55:45.358183
4264|2024-04-20 23:55:45.375407
4264|2024-04-20 23:55:45.392895
4264|2024-04-20 23:55:45.410754
4264|2024-04-20 23:55:45.427590
4264|2024-04-20 23:55:45.445923
4264|2024-04-20 23:55:45.464461
4264|2024-04-20 23:55:45.481616
4264|2024-04-20 23:55:45.498327
4264|2024-04-20 23:55:45.514835
4264|2024-04-20 23:55:45.531473
4264|2024-04-20 23:55:45.547839
4264|2024-04-20 23:55:45.563982
4264|2024-04-20 23:55:45.580182
4264|2024-04-20 23:55:45.597268
4264|2024-04-20 23:55:45.614899
4264|2024-04-20 23:55:45.632261
4264|2024-04-20 23:55:45.649344
4264|2024-04-20 23:55:45.666538
4264|2024-04-20 23:55:45.682669
4264|2024-04-20 23:55:45.698886
4264|2024-04-20 23:55:45.716684
4264|2024-04-20 23:55:45.734121
4264|2024-04-20 23:55:45.751218
4264|2024-04-20 23:55:45.768351
4264|2024-04-20 23:55:45.786004
4264|2024-04-20 23:55:45.803069
4264|2024-04-20 23:55:45.821510
4264|2024-04-20 23:55:45.838396
4264|2024-04-20 23:55:45.857010
4264|2024-04-20 23:55:45.874770
4264|2024-04-20 23:55:45.891182
4264|2024-04-20 23:55:45.907827
4264|2024-04-20 23:55:45.924916
4264|2024-04-20 23:55:45.940305
4264|2024-04-20 23:55:45.957053
4264|2024-04-20 23:55:45.974029
4264|2024-04-20 23:55:45.992354
4264|2024-04-20 23:55:46.009340
4264|2024-04-20 23:55:46.026073
4264|2024-04-20 23:55:46.042627
4264|2024-04-20 23:55:46.061063
4264|2024-04-20 23:55:46.078117
4264|2024-04-20 23:55:46.095308
4264|2024-04-20 23:55:46.111301
4264|2024-04-20 23:55:46.127897
4264|2024-04-20 23:55:46.143805
4264|2024-04-20 23:55:46.161430
4264|2024-04-20 23:55:46.178486
4264|2024-04-20 23:55:46.195982
4264|2024-04-20 23:55:46.212873
4264|2024-04-20 23:55:46.229048
4264|2024-04-20 23:55:46.246635
4264|2024-04-20 23:55:46.263564
4264|2024-04-20 23:55:46.280435
4264|2024-04-20 23:55:46.298102
4264|2024-04-20 23:55:46.314176
4264|2024-04-20 23:55:46.330439
4264|2024-04-20 23:55:46.347270
4264|2024-04-20 23:55:46.363305
4264|2024-04-20 23:55:46.380482
4264|2024-04-20 23:55:46.396373
4264|2024-04-20 23:55:46.412004
4264|2024-04-20 23:55:46.471544
4264|2024-04-20 23:55:46.487600
4264|2024-04-20 23:55:46.503837
4264|2024-04-20 23:55:46.519998
4264|2024-04-20 23:55:46.536956
4264|2024-04-20 23:55:46.555139
4264|2024-04-20 23:55:46.571927
4264|2024-04-20 23:55:46.588406
4264|2024-04-20 23:55:46.603650
4264|2024-04-20 23:55:46.621547
4264|2024-04-20 23:55:46.638904
4264|2024-04-20 23:55:46.656472
4264|2024-04-20 23:55:46.674056
4264|2024-04-20 23:55:46.691500
4264|2024-04-20 23:55:46.707423
4264|2024-04-20 23:55:46.722969
4264|2024-04-20 23:55:46.740424
4264|2024-04-20 23:55:46.756900
4264|2024-04-20 23:55:46.773665
4264|2024-04-20 23:55:46.790569
4264|2024-04-20 23:55:46.806795
4264|2024-04-20 23:55:46.823772
4264|2024-04-20 23:55:46.839915
4264|2024-04-20 23:55:46.856658
4264|2024-04-20 23:55:46.873612
4264|2024-04-20 23:55:46.890472
4264|2024-04-20 23:55:46.908065
4264|2024-04-20 23:55:46.924599
4264|2024-04-20 23:55:46.940279
4264|2024-04-20 23:55:46.956888
4264|2024-04-20 23:55:46.974632
4264|2024-04-20 23:55:46.990817
4264|2024-04-20 23:55:47.008317
4264|2024-04-20 23:55:47.024815
4264|2024-04-20 23:55:47.042000
4264|2024-04-20 23:55:47.058782
4264|2024-04-20 23:55:47.074717
4264|2024-04-20 23:55:47.090815
4264|2024-04-20 23:55:47.108466
4264|2024-04-20 23:55:47.125423
4264|2024-04-20 23:55:47.142642
4264|2024-04-20 23:55:47.160152
4264|2024-04-20 23:55:47.176815
4264|2024-04-20 23:55:47.194550
4264|2024-04-20 23:55:47.212502
4264|2024-04-20 23:55:47.230175
4264|2024-04-20 23:55:47.248070
4264|2024-04-20 23:55:47.265381
4264|2024-04-20 23:55:47.281542
4264|2024-04-20 23:55:47.299193
4264|2024-04-20 23:55:47.316560
4264|2024-04-20 23:55:47.333053
4264|2024-04-20 23:55:47.349672
4264|2024-04-20 23:55:47.366859
4264|2024-04-20 23:55:47.384013
