r@|2024-04-21 00:31:39.901117
r@|2024-04-21 00:31:39.952657
r@|2024-04-21 00:31:40.004018
r@|2024-04-21 00:31:40.055539
s@68|2024-04-21 00:31:40.101967
r@|2024-04-21 00:31:40.107749
r@|2024-04-21 00:31:40.158875
r@|2024-04-21 00:31:40.211671
r@|2024-04-21 00:31:40.262679
r@|2024-04-21 00:31:40.314314
r@|2024-04-21 00:31:40.365043
r@|2024-04-21 00:31:40.417263
r@|2024-04-21 00:31:40.469322
r@|2024-04-21 00:31:40.520248
r@|2024-04-21 00:31:40.572024
r@|2024-04-21 00:31:40.624311
r@|2024-04-21 00:31:40.675296
r@|2024-04-21 00:31:40.728045
r@|2024-04-21 00:31:40.779166
r@|2024-04-21 00:31:40.830906
r@|2024-04-21 00:31:40.882349
s@69|2024-04-21 00:31:40.899656
r@|2024-04-21 00:31:40.933947
r@|2024-04-21 00:31:40.984663
r@|2024-04-21 00:31:41.036843
r@|2024-04-21 00:31:41.088410
r@|2024-04-21 00:31:41.140057
r@|2024-04-21 00:31:41.192204
r@|2024-04-21 00:31:41.243045
r@|2024-04-21 00:31:41.294669
r@|2024-04-21 00:31:41.346004
r@|2024-04-21 00:31:41.397889
s@70|2024-04-21 00:31:41.419050
r@|2024-04-21 00:31:41.449240
r@|2024-04-21 00:31:41.500763
r@|2024-04-21 00:31:41.553051
r@|2024-04-21 00:31:41.603824
r@|2024-04-21 00:31:41.656633
r@|2024-04-21 00:31:41.708062
r@|2024-04-21 00:31:41.758979
r@|2024-04-21 00:31:41.810866
r@|2024-04-21 00:31:41.862607
r@|2024-04-21 00:31:41.914233
s@71|2024-04-21 00:31:41.935007
r@|2024-04-21 00:31:41.965794
r@|2024-04-21 00:31:42.017522
r@|2024-04-21 00:31:42.068457
r@|2024-04-21 00:31:42.120336
r@|2024-04-21 00:31:42.172070
r@|2024-04-21 00:31:42.224063
r@|2024-04-21 00:31:42.275114
r@|2024-04-21 00:31:42.326470
r@|2024-04-21 00:31:42.378853
r@|2024-04-21 00:31:42.430012
s@72|2024-04-21 00:31:42.459659
r@|2024-04-21 00:31:42.481685
r@|2024-04-21 00:31:42.533429
r@|2024-04-21 00:31:42.584567
r@|2024-04-21 00:31:42.637079
r@|2024-04-21 00:31:42.687441
r@|2024-04-21 00:31:42.739063
r@|2024-04-21 00:31:42.790929
r@|2024-04-21 00:31:42.843471
r@|2024-04-21 00:31:42.894605
r@|2024-04-21 00:31:42.946138
s@73|2024-04-21 00:31:42.994085
r@|2024-04-21 00:31:42.996689
r@|2024-04-21 00:31:43.049573
r@|2024-04-21 00:31:43.100863
r@|2024-04-21 00:31:43.152665
r@|2024-04-21 00:31:43.203973
r@|2024-04-21 00:31:43.255612
r@|2024-04-21 00:31:43.306864
r@|2024-04-21 00:31:43.358303
r@|2024-04-21 00:31:43.410675
r@|2024-04-21 00:31:43.462163
r@|2024-04-21 00:31:43.513357
r@|2024-04-21 00:31:43.564961
r@|2024-04-21 00:31:43.616610
r@|2024-04-21 00:31:43.668105
r@|2024-04-21 00:31:43.719653
r@|2024-04-21 00:31:43.771234
r@|2024-04-21 00:31:43.823100
s@74|2024-04-21 00:31:43.853828
r@|2024-04-21 00:31:43.874674
r@|2024-04-21 00:31:43.926021
r@|2024-04-21 00:31:43.977681
r@|2024-04-21 00:31:44.028824
r@|2024-04-21 00:31:44.080683
r@|2024-04-21 00:31:44.132749
r@|2024-04-21 00:31:44.183864
r@|2024-04-21 00:31:44.235145
r@|2024-04-21 00:31:44.287792
r@|2024-04-21 00:31:44.339695
r@|2024-04-21 00:31:44.390940
s@75|2024-04-21 00:31:44.403942
r@|2024-04-21 00:31:44.442318
r@|2024-04-21 00:31:44.493690
r@|2024-04-21 00:31:44.545322
r@|2024-04-21 00:31:44.596462
r@|2024-04-21 00:31:44.648907
r@|2024-04-21 00:31:44.700421
r@|2024-04-21 00:31:44.751511
r@|2024-04-21 00:31:44.803333
r@|2024-04-21 00:31:44.854661
r@|2024-04-21 00:31:44.906866
r@|2024-04-21 00:31:44.958352
s@76|2024-04-21 00:31:45.002964
r@|2024-04-21 00:31:45.009548
r@|2024-04-21 00:31:45.061216
r@76,|2024-04-21 00:31:45.154380
r@|2024-04-21 00:31:45.164103
r@|2024-04-21 00:31:45.216143
r@|2024-04-21 00:31:45.267393
r@|2024-04-21 00:31:45.319574
r@|2024-04-21 00:31:45.370815
r@|2024-04-21 00:31:45.422126
r@|2024-04-21 00:31:45.474244
r@|2024-04-21 00:31:45.525811
s@77|2024-04-21 00:31:45.547873
r@|2024-04-21 00:31:45.577428
r@|2024-04-21 00:31:45.628601
r@|2024-04-21 00:31:45.681041
s@78|2024-04-21 00:31:45.716666
r@|2024-04-21 00:31:45.732658
r@|2024-04-21 00:31:45.784201
r@|2024-04-21 00:31:45.835456
r@|2024-04-21 00:31:45.886824
r@|2024-04-21 00:31:45.938449
r@|2024-04-21 00:31:45.990357
r@|2024-04-21 00:31:46.041916
r@|2024-04-21 00:31:46.093250
r@|2024-04-21 00:31:46.145276
r@|2024-04-21 00:31:46.196010
r@|2024-04-21 00:31:46.247817
r@|2024-04-21 00:31:46.300267
r@|2024-04-21 00:31:46.351386
r@|2024-04-21 00:31:46.402855
r@|2024-04-21 00:31:46.454743
r@|2024-04-21 00:31:46.505877
r@|2024-04-21 00:31:46.557947
r@|2024-04-21 00:31:46.608767
s@79|2024-04-21 00:31:46.659478
r@|2024-04-21 00:31:46.660714
r@|2024-04-21 00:31:46.712022
r@|2024-04-21 00:31:46.763966
r@|2024-04-21 00:31:46.815724
r@|2024-04-21 00:31:46.867109
r@|2024-04-21 00:31:46.919265
r@|2024-04-21 00:31:46.970829
s@80|2024-04-21 00:31:47.016012
r@|2024-04-21 00:31:47.022173
r@|2024-04-21 00:31:47.073673
r@80,|2024-04-21 00:31:47.166445
r@|2024-04-21 00:31:47.176802
r@|2024-04-21 00:31:47.228480
r@|2024-04-21 00:31:47.279985
r@|2024-04-21 00:31:47.331401
s@81|2024-04-21 00:31:47.349569
r@|2024-04-21 00:31:47.382610
r@|2024-04-21 00:31:47.434471
r@|2024-04-21 00:31:47.486547
r@|2024-04-21 00:31:47.538201
r@|2024-04-21 00:31:47.589617
r@|2024-04-21 00:31:47.641189
r@|2024-04-21 00:31:47.692611
r@|2024-04-21 00:31:47.744752
r@|2024-04-21 00:31:47.795920
r@|2024-04-21 00:31:47.847358
r@|2024-04-21 00:31:47.898991
r@|2024-04-21 00:31:47.950953
r@|2024-04-21 00:31:48.002162
r@|2024-04-21 00:31:48.053543
s@82|2024-04-21 00:31:48.105214
r@|2024-04-21 00:31:48.105257
r@|2024-04-21 00:31:48.157284
r@|2024-04-21 00:31:48.208170
r@|2024-04-21 00:31:48.260415
r@|2024-04-21 00:31:48.311501
r@|2024-04-21 00:31:48.363378
r@|2024-04-21 00:31:48.415230
r@|2024-04-21 00:31:48.466218
s@83|2024-04-21 00:31:48.488893
r@|2024-04-21 00:31:48.518681
r@|2024-04-21 00:31:48.569413
r@|2024-04-21 00:31:48.621198
r@|2024-04-21 00:31:48.672509
r@|2024-04-21 00:31:48.724606
r@|2024-04-21 00:31:48.775888
r@|2024-04-21 00:31:48.827853
s@84|2024-04-21 00:31:48.855316
r@|2024-04-21 00:31:48.879722
r@|2024-04-21 00:31:48.931025
r@|2024-04-21 00:31:48.982435
r@|2024-04-21 00:31:49.033816
r@|2024-04-21 00:31:49.085856
r@|2024-04-21 00:31:49.137510
r@|2024-04-21 00:31:49.189418
r@|2024-04-21 00:31:49.240030
s@85|2024-04-21 00:31:49.257332
r@|2024-04-21 00:31:49.291828
r@|2024-04-21 00:31:49.343482
r@|2024-04-21 00:31:49.395219
r@|2024-04-21 00:31:49.446700
r@|2024-04-21 00:31:49.498403
r@|2024-04-21 00:31:49.550448
r@|2024-04-21 00:31:49.601207
r@|2024-04-21 00:31:49.653761
r@|2024-04-21 00:31:49.704893
r@|2024-04-21 00:31:49.756398
s@86|2024-04-21 00:31:49.765244
r@|2024-04-21 00:31:49.808201
r@|2024-04-21 00:31:49.859872
r@|2024-04-21 00:31:49.911074
s@87|2024-04-21 00:31:49.926747
r@|2024-04-21 00:31:49.963278
r@|2024-04-21 00:31:50.014869
r@|2024-04-21 00:31:50.065939
r@|2024-04-21 00:31:50.117098
r@|2024-04-21 00:31:50.167951
r@|2024-04-21 00:31:50.220653
r@|2024-04-21 00:31:50.272653
r@|2024-04-21 00:31:50.323674
r@|2024-04-21 00:31:50.375448
s@88|2024-04-21 00:31:50.401534
r@|2024-04-21 00:31:50.426963
r@|2024-04-21 00:31:50.478913
r@|2024-04-21 00:31:50.530640
r@|2024-04-21 00:31:50.582071
r@|2024-04-21 00:31:50.633304
r@|2024-04-21 00:31:50.685714
s@89|2024-04-21 00:31:50.709951
r@|2024-04-21 00:31:50.736389
r@|2024-04-21 00:31:50.788029
r@|2024-04-21 00:31:50.840275
r@|2024-04-21 00:31:50.891737
r@|2024-04-21 00:31:50.943258
r@|2024-04-21 00:31:50.994836
r@|2024-04-21 00:31:51.046504
r@|2024-04-21 00:31:51.098038
r@|2024-04-21 00:31:51.149177
r@|2024-04-21 00:31:51.201152
r@|2024-04-21 00:31:51.253013
r@|2024-04-21 00:31:51.304502
r@|2024-04-21 00:31:51.355935
r@|2024-04-21 00:31:51.408090
s@90|2024-04-21 00:31:51.449049
r@|2024-04-21 00:31:51.459609
r@|2024-04-21 00:31:51.510737
r@90,|2024-04-21 00:31:51.602368
r@|2024-04-21 00:31:51.613557
r@|2024-04-21 00:31:51.664917
r@|2024-04-21 00:31:51.717192
r@|2024-04-21 00:31:51.768567
r@|2024-04-21 00:31:51.819840
r@|2024-04-21 00:31:51.871702
s@91|2024-04-21 00:31:51.917108
r@|2024-04-21 00:31:51.923552
r@|2024-04-21 00:31:51.974731
r@91,|2024-04-21 00:31:52.070400
r@|2024-04-21 00:31:52.079029
r@|2024-04-21 00:31:52.130106
s@92|2024-04-21 00:31:52.164449
r@|2024-04-21 00:31:52.180967
r@|2024-04-21 00:31:52.233096
r@|2024-04-21 00:31:52.285187
s@93|2024-04-21 00:31:52.313265
r@|2024-04-21 00:31:52.337331
r@|2024-04-21 00:31:52.388803
r@|2024-04-21 00:31:52.440350
r@|2024-04-21 00:31:52.491394
r@|2024-04-21 00:31:52.542857
r@|2024-04-21 00:31:52.595184
r@|2024-04-21 00:31:52.646507
s@94|2024-04-21 00:31:52.672015
r@|2024-04-21 00:31:52.698647
r@|2024-04-21 00:31:52.750212
r@|2024-04-21 00:31:52.801511
r@|2024-04-21 00:31:52.852566
r@|2024-04-21 00:31:52.904600
r@|2024-04-21 00:31:52.955472
r@|2024-04-21 00:31:53.007560
r@|2024-04-21 00:31:53.059201
r@|2024-04-21 00:31:53.110975
r@|2024-04-21 00:31:53.162795
r@|2024-04-21 00:31:53.214602
r@|2024-04-21 00:31:53.266034
r@|2024-04-21 00:31:53.317076
r@|2024-04-21 00:31:53.368879
r@|2024-04-21 00:31:53.420543
r@|2024-04-21 00:31:53.472457
r@|2024-04-21 00:31:53.522960
s@95|2024-04-21 00:31:53.549746
r@|2024-04-21 00:31:53.575594
r@|2024-04-21 00:31:53.627065
r@|2024-04-21 00:31:53.678592
r@|2024-04-21 00:31:53.730565
r@|2024-04-21 00:31:53.782669
r@|2024-04-21 00:31:53.833260
r@|2024-04-21 00:31:53.885091
r@|2024-04-21 00:31:53.936005
r@|2024-04-21 00:31:53.988467
r@|2024-04-21 00:31:54.039143
r@|2024-04-21 00:31:54.091504
r@|2024-04-21 00:31:54.143270
r@|2024-04-21 00:31:54.194803
r@|2024-04-21 00:31:54.246507
r@|2024-04-21 00:31:54.297388
r@|2024-04-21 00:31:54.349226
s@96|2024-04-21 00:31:54.354284
r@|2024-04-21 00:31:54.400952
r@|2024-04-21 00:31:54.452767
r@|2024-04-21 00:31:54.504684
r@|2024-04-21 00:31:54.555784
s@97|2024-04-21 00:31:54.563506
r@|2024-04-21 00:31:54.607342
r@|2024-04-21 00:31:54.659212
r@|2024-04-21 00:31:54.710588
r@|2024-04-21 00:31:54.762522
r@|2024-04-21 00:31:54.813951
r@|2024-04-21 00:31:54.865282
r@|2024-04-21 00:31:54.917126
r@|2024-04-21 00:31:54.968591
r@|2024-04-21 00:31:55.020587
r@|2024-04-21 00:31:55.071942
r@|2024-04-21 00:31:55.123867
r@|2024-04-21 00:31:55.175867
r@|2024-04-21 00:31:55.227240
r@|2024-04-21 00:31:55.278385
r@|2024-04-21 00:31:55.330000
s@98|2024-04-21 00:31:55.380333
r@|2024-04-21 00:31:55.381355
r@|2024-04-21 00:31:55.432756
r@|2024-04-21 00:31:55.484755
r@|2024-04-21 00:31:55.536572
r@|2024-04-21 00:31:55.587758
r@|2024-04-21 00:31:55.639407
r@|2024-04-21 00:31:55.690665
r@|2024-04-21 00:31:55.741946
s@99|2024-04-21 00:31:55.746040
r@|2024-04-21 00:31:55.793982
r@|2024-04-21 00:31:55.845960
r@|2024-04-21 00:31:55.897991
r@|2024-04-21 00:31:55.949399
r@|2024-04-21 00:31:56.000419
r@|2024-04-21 00:31:56.052060
r@|2024-04-21 00:31:56.103487
r@|2024-04-21 00:31:56.155703
r@|2024-04-21 00:31:56.207292
r@|2024-04-21 00:31:56.258432
s@100|2024-04-21 00:31:56.306834
r@|2024-04-21 00:31:56.309862
r@|2024-04-21 00:31:56.362224
r@|2024-04-21 00:31:56.413032
r@|2024-04-21 00:31:56.465527
r@|2024-04-21 00:31:56.516492
r@|2024-04-21 00:31:56.568245
r@|2024-04-21 00:31:56.619060
r@|2024-04-21 00:31:56.671243
r@|2024-04-21 00:31:56.723354
r@|2024-04-21 00:31:56.774544
r@|2024-04-21 00:31:56.826323
r@|2024-04-21 00:31:56.877822
r@|2024-04-21 00:31:56.929705
r@|2024-04-21 00:31:56.980985
s@101|2024-04-21 00:31:57.017699
r@|2024-04-21 00:31:57.032899
r@|2024-04-21 00:31:57.083818
r@|2024-04-21 00:31:57.135771
r@|2024-04-21 00:31:57.187269
r@|2024-04-21 00:31:57.238961
r@|2024-04-21 00:31:57.291122
r@|2024-04-21 00:31:57.342454
r@|2024-04-21 00:31:57.394078
s@102|2024-04-21 00:31:57.424900
r@|2024-04-21 00:31:57.445163
r@|2024-04-21 00:31:57.496593
r@|2024-04-21 00:31:57.548867
r@|2024-04-21 00:31:57.600355
r@|2024-04-21 00:31:57.651432
r@|2024-04-21 00:31:57.703463
r@|2024-04-21 00:31:57.754901
r@|2024-04-21 00:31:57.806913
r@|2024-04-21 00:31:57.858483
r@|2024-04-21 00:31:57.909889
r@|2024-04-21 00:31:57.961583
r@|2024-04-21 00:31:58.013124
r@|2024-04-21 00:31:58.064615
s@103|2024-04-21 00:31:58.111620
r@|2024-04-21 00:31:58.116514
r@|2024-04-21 00:31:58.168161
r@|2024-04-21 00:31:58.219194
r@|2024-04-21 00:31:58.270629
r@|2024-04-21 00:31:58.322863
r@|2024-04-21 00:31:58.374126
s@104|2024-04-21 00:31:58.410568
r@|2024-04-21 00:31:58.426515
r@|2024-04-21 00:31:58.477641
r@|2024-04-21 00:31:58.529621
r@|2024-04-21 00:31:58.581496
r@|2024-04-21 00:31:58.632276
r@|2024-04-21 00:31:58.683590
r@|2024-04-21 00:31:58.735002
s@105|2024-04-21 00:31:58.762251
r@|2024-04-21 00:31:58.787063
r@|2024-04-21 00:31:58.838386
r@|2024-04-21 00:31:58.889889
r@|2024-04-21 00:31:58.941808
r@|2024-04-21 00:31:58.993628
r@|2024-04-21 00:31:59.045346
r@|2024-04-21 00:31:59.096613
r@|2024-04-21 00:31:59.147427
r@|2024-04-21 00:31:59.199735
r@|2024-04-21 00:31:59.251041
s@106|2024-04-21 00:31:59.256549
r@|2024-04-21 00:31:59.302976
r@|2024-04-21 00:31:59.354230
r@|2024-04-21 00:31:59.406832
r@|2024-04-21 00:31:59.457515
r@|2024-04-21 00:31:59.509289
r@|2024-04-21 00:31:59.561315
r@|2024-04-21 00:31:59.612208
r@|2024-04-21 00:31:59.664096
s@107|2024-04-21 00:31:59.670580
r@|2024-04-21 00:31:59.716201
r@|2024-04-21 00:31:59.767460
r@|2024-04-21 00:31:59.819544
r@|2024-04-21 00:31:59.870876
r@|2024-04-21 00:31:59.922434
r@|2024-04-21 00:31:59.974252
r@|2024-04-21 00:32:00.025682
r@|2024-04-21 00:32:00.077053
r@|2024-04-21 00:32:00.129066
s@108|2024-04-21 00:32:00.155852
r@|2024-04-21 00:32:00.180318
r@|2024-04-21 00:32:00.231375
r@|2024-04-21 00:32:00.283826
r@|2024-04-21 00:32:00.334804
r@|2024-04-21 00:32:00.387191
r@|2024-04-21 00:32:00.438507
r@|2024-04-21 00:32:00.489947
r@|2024-04-21 00:32:00.541452
r@|2024-04-21 00:32:00.593646
r@|2024-04-21 00:32:00.644903
r@|2024-04-21 00:32:00.695953
r@|2024-04-21 00:32:00.748085
s@109|2024-04-21 00:32:00.758030
r@|2024-04-21 00:32:00.799468
r@|2024-04-21 00:32:00.851530
r@|2024-04-21 00:32:00.902990
r@|2024-04-21 00:32:00.954693
r@|2024-04-21 00:32:01.005786
r@|2024-04-21 00:32:01.057793
r@|2024-04-21 00:32:01.110088
r@|2024-04-21 00:32:01.160968
r@|2024-04-21 00:32:01.212005
r@|2024-04-21 00:32:01.264192
r@|2024-04-21 00:32:01.315096
r@|2024-04-21 00:32:01.367579
s@110|2024-04-21 00:32:01.405111
r@|2024-04-21 00:32:01.419397
r@|2024-04-21 00:32:01.470250
r@110,|2024-04-21 00:32:01.562465
r@|2024-04-21 00:32:01.573849
r@|2024-04-21 00:32:01.624992
r@|2024-04-21 00:32:01.676768
r@|2024-04-21 00:32:01.728433
r@|2024-04-21 00:32:01.780288
r@|2024-04-21 00:32:01.831749
r@|2024-04-21 00:32:01.883506
r@|2024-04-21 00:32:01.935679
s@111|2024-04-21 00:32:01.942577
r@|2024-04-21 00:32:01.986876
r@|2024-04-21 00:32:02.038245
r@|2024-04-21 00:32:02.089369
r@|2024-04-21 00:32:02.141763
r@|2024-04-21 00:32:02.193359
r@|2024-04-21 00:32:02.245264
r@|2024-04-21 00:32:02.296659
r@|2024-04-21 00:32:02.347967
r@|2024-04-21 00:32:02.399665
r@|2024-04-21 00:32:02.450731
r@|2024-04-21 00:32:02.502978
r@|2024-04-21 00:32:02.554517
r@|2024-04-21 00:32:02.605990
r@|2024-04-21 00:32:02.657745
r@|2024-04-21 00:32:02.709431
r@|2024-04-21 00:32:02.760694
s@112|2024-04-21 00:32:02.764753
r@|2024-04-21 00:32:02.812967
r@|2024-04-21 00:32:02.864268
r@|2024-04-21 00:32:02.915481
r@|2024-04-21 00:32:02.967349
r@|2024-04-21 00:32:03.019155
r@|2024-04-21 00:32:03.070656
r@|2024-04-21 00:32:03.122453
s@113|2024-04-21 00:32:03.145984
r@|2024-04-21 00:32:03.173622
r@|2024-04-21 00:32:03.225387
r@|2024-04-21 00:32:03.276876
r@|2024-04-21 00:32:03.328232
r@|2024-04-21 00:32:03.380243
r@|2024-04-21 00:32:03.431453
r@|2024-04-21 00:32:03.483023
r@|2024-04-21 00:32:03.534783
r@|2024-04-21 00:32:03.586824
r@|2024-04-21 00:32:03.638344
r@|2024-04-21 00:32:03.690061
r@|2024-04-21 00:32:03.741713
r@|2024-04-21 00:32:03.793313
r@|2024-04-21 00:32:03.844698
r@|2024-04-21 00:32:03.896811
s@114|2024-04-21 00:32:03.934463
r@|2024-04-21 00:32:03.948305
r@|2024-04-21 00:32:04.000002
r@|2024-04-21 00:32:04.051313
r@|2024-04-21 00:32:04.103145
r@|2024-04-21 00:32:04.154694
r@|2024-04-21 00:32:04.205808
r@|2024-04-21 00:32:04.257850
r@|2024-04-21 00:32:04.309183
r@|2024-04-21 00:32:04.360650
r@|2024-04-21 00:32:04.413037
r@|2024-04-21 00:32:04.463909
r@|2024-04-21 00:32:04.515707
r@|2024-04-21 00:32:04.567294
s@115|2024-04-21 00:32:04.606436
r@|2024-04-21 00:32:04.619129
r@|2024-04-21 00:32:04.670646
r@115,|2024-04-21 00:32:04.766560
r@|2024-04-21 00:32:04.775111
r@|2024-04-21 00:32:04.827158
r@|2024-04-21 00:32:04.878688
r@|2024-04-21 00:32:04.930121
s@116|2024-04-21 00:32:04.930226
r@|2024-04-21 00:32:04.982202
r@|2024-04-21 00:32:05.033391
r@|2024-04-21 00:32:05.085012
r@|2024-04-21 00:32:05.136634
r@|2024-04-21 00:32:05.188147
s@117|2024-04-21 00:32:05.214667
r@|2024-04-21 00:32:05.239756
r@|2024-04-21 00:32:05.291223
r@|2024-04-21 00:32:05.343151
r@|2024-04-21 00:32:05.394993
r@|2024-04-21 00:32:05.447171
r@|2024-04-21 00:32:05.498818
r@|2024-04-21 00:32:05.549896
r@|2024-04-21 00:32:05.601817
s@118|2024-04-21 00:32:05.617869
r@|2024-04-21 00:32:05.653115
r@|2024-04-21 00:32:05.704110
r@|2024-04-21 00:32:05.756610
s@119|2024-04-21 00:32:05.773292
r@|2024-04-21 00:32:05.808238
