r@|2024-04-20 23:48:26.103106
r@|2024-04-20 23:48:26.111716
r@|2024-04-20 23:48:26.120122
r@|2024-04-20 23:48:26.128698
r@|2024-04-20 23:48:26.136686
r@|2024-04-20 23:48:26.145265
r@|2024-04-20 23:48:26.153565
r@|2024-04-20 23:48:26.162936
r@|2024-04-20 23:48:26.171558
r@|2024-04-20 23:48:26.179996
r@|2024-04-20 23:48:26.188417
r@|2024-04-20 23:48:26.197021
r@|2024-04-20 23:48:26.205422
r@|2024-04-20 23:48:26.214387
r@|2024-04-20 23:48:26.223205
r@|2024-04-20 23:48:26.231701
r@|2024-04-20 23:48:26.240083
r@|2024-04-20 23:48:26.249155
r@|2024-04-20 23:48:26.257636
r@|2024-04-20 23:48:26.266132
r@|2024-04-20 23:48:26.274778
r@|2024-04-20 23:48:26.283164
r@|2024-04-20 23:48:26.291863
r@|2024-04-20 23:48:26.300237
r@|2024-04-20 23:48:26.308570
r@|2024-04-20 23:48:26.316961
r@|2024-04-20 23:48:26.325169
r@|2024-04-20 23:48:26.333641
r@|2024-04-20 23:48:26.341909
r@|2024-04-20 23:48:26.351120
r@|2024-04-20 23:48:26.359231
r@|2024-04-20 23:48:26.367882
r@|2024-04-20 23:48:26.376622
r@|2024-04-20 23:48:26.385349
r@|2024-04-20 23:48:26.393892
s@32|2024-04-20 23:48:26.401000
r@|2024-04-20 23:48:26.402358
r@|2024-04-20 23:48:26.410271
r@|2024-04-20 23:48:26.418229
r@32,|2024-04-20 23:48:26.470402
r@|2024-04-20 23:48:26.479344
r@|2024-04-20 23:48:26.487872
r@|2024-04-20 23:48:26.495770
r@|2024-04-20 23:48:26.504571
r@|2024-04-20 23:48:26.513342
r@|2024-04-20 23:48:26.521575
r@|2024-04-20 23:48:26.529579
r@|2024-04-20 23:48:26.538823
r@|2024-04-20 23:48:26.547793
r@|2024-04-20 23:48:26.556498
r@|2024-04-20 23:48:26.565118
r@|2024-04-20 23:48:26.573364
r@|2024-04-20 23:48:26.582062
r@|2024-04-20 23:48:26.590569
r@|2024-04-20 23:48:26.599390
r@|2024-04-20 23:48:26.608398
r@|2024-04-20 23:48:26.616846
r@|2024-04-20 23:48:26.625977
r@|2024-04-20 23:48:26.634592
r@|2024-04-20 23:48:26.643082
r@|2024-04-20 23:48:26.651565
r@|2024-04-20 23:48:26.659897
r@|2024-04-20 23:48:26.668630
r@|2024-04-20 23:48:26.677491
r@|2024-04-20 23:48:26.686393
r@|2024-04-20 23:48:26.695630
r@|2024-04-20 23:48:26.704326
r@|2024-04-20 23:48:26.712529
r@|2024-04-20 23:48:26.720834
r@|2024-04-20 23:48:26.729261
r@|2024-04-20 23:48:26.738497
r@|2024-04-20 23:48:26.746918
r@|2024-04-20 23:48:26.755595
r@|2024-04-20 23:48:26.763492
r@|2024-04-20 23:48:26.771795
r@|2024-04-20 23:48:26.780418
r@|2024-04-20 23:48:26.788787
r@|2024-04-20 23:48:26.797158
r@|2024-04-20 23:48:26.805375
r@|2024-04-20 23:48:26.814011
r@|2024-04-20 23:48:26.823318
r@|2024-04-20 23:48:26.832667
r@|2024-04-20 23:48:26.841707
r@|2024-04-20 23:48:26.850130
r@|2024-04-20 23:48:26.858678
r@|2024-04-20 23:48:26.867515
r@|2024-04-20 23:48:26.876524
s@33|2024-04-20 23:48:26.883917
r@|2024-04-20 23:48:26.885558
r@|2024-04-20 23:48:26.893699
r@|2024-04-20 23:48:26.902169
r@33,|2024-04-20 23:48:26.954442
r@|2024-04-20 23:48:26.963412
r@|2024-04-20 23:48:26.972413
r@|2024-04-20 23:48:26.980920
r@|2024-04-20 23:48:26.988858
r@|2024-04-20 23:48:26.997377
r@|2024-04-20 23:48:27.006046
r@|2024-04-20 23:48:27.014775
r@|2024-04-20 23:48:27.023273
r@|2024-04-20 23:48:27.031841
r@|2024-04-20 23:48:27.040172
r@|2024-04-20 23:48:27.047968
r@|2024-04-20 23:48:27.056185
r@|2024-04-20 23:48:27.064964
r@|2024-04-20 23:48:27.072754
r@|2024-04-20 23:48:27.081568
r@|2024-04-20 23:48:27.090704
r@|2024-04-20 23:48:27.098910
r@|2024-04-20 23:48:27.107814
r@|2024-04-20 23:48:27.116107
r@|2024-04-20 23:48:27.124669
r@|2024-04-20 23:48:27.132993
r@|2024-04-20 23:48:27.141684
r@|2024-04-20 23:48:27.150412
r@|2024-04-20 23:48:27.159109
r@|2024-04-20 23:48:27.167677
r@|2024-04-20 23:48:27.176592
r@|2024-04-20 23:48:27.184973
r@|2024-04-20 23:48:27.193546
r@|2024-04-20 23:48:27.201933
r@|2024-04-20 23:48:27.210814
r@|2024-04-20 23:48:27.218860
r@|2024-04-20 23:48:27.227225
r@|2024-04-20 23:48:27.235656
r@|2024-04-20 23:48:27.244354
r@|2024-04-20 23:48:27.253360
r@|2024-04-20 23:48:27.261784
r@|2024-04-20 23:48:27.270355
r@|2024-04-20 23:48:27.279238
r@|2024-04-20 23:48:27.288207
r@|2024-04-20 23:48:27.297338
r@|2024-04-20 23:48:27.306374
r@|2024-04-20 23:48:27.314842
r@|2024-04-20 23:48:27.323295
r@|2024-04-20 23:48:27.331863
r@|2024-04-20 23:48:27.340536
r@|2024-04-20 23:48:27.349606
r@|2024-04-20 23:48:27.359165
r@|2024-04-20 23:48:27.367527
r@|2024-04-20 23:48:27.376377
r@|2024-04-20 23:48:27.384525
r@|2024-04-20 23:48:27.392985
r@|2024-04-20 23:48:27.401832
r@|2024-04-20 23:48:27.410299
r@|2024-04-20 23:48:27.418577
r@|2024-04-20 23:48:27.427198
r@|2024-04-20 23:48:27.435681
r@|2024-04-20 23:48:27.444616
r@|2024-04-20 23:48:27.453075
r@|2024-04-20 23:48:27.461263
r@|2024-04-20 23:48:27.470586
r@|2024-04-20 23:48:27.478816
r@|2024-04-20 23:48:27.487381
r@|2024-04-20 23:48:27.496020
r@|2024-04-20 23:48:27.504786
r@|2024-04-20 23:48:27.513299
r@|2024-04-20 23:48:27.522072
r@|2024-04-20 23:48:27.530730
r@|2024-04-20 23:48:27.539697
s@34|2024-04-20 23:48:27.539780
r@|2024-04-20 23:48:27.547980
r@|2024-04-20 23:48:27.556100
r@34,|2024-04-20 23:48:27.606398
r@|2024-04-20 23:48:27.615398
r@|2024-04-20 23:48:27.624076
r@|2024-04-20 23:48:27.632863
r@|2024-04-20 23:48:27.641320
r@|2024-04-20 23:48:27.649836
r@|2024-04-20 23:48:27.658215
r@|2024-04-20 23:48:27.666660
r@|2024-04-20 23:48:27.675350
r@|2024-04-20 23:48:27.684151
r@|2024-04-20 23:48:27.692511
r@|2024-04-20 23:48:27.701396
r@|2024-04-20 23:48:27.710209
r@|2024-04-20 23:48:27.719034
r@|2024-04-20 23:48:27.727630
r@|2024-04-20 23:48:27.736324
r@|2024-04-20 23:48:27.744857
r@|2024-04-20 23:48:27.753561
r@|2024-04-20 23:48:27.761556
r@|2024-04-20 23:48:27.770386
r@|2024-04-20 23:48:27.779006
r@|2024-04-20 23:48:27.787749
r@|2024-04-20 23:48:27.796335
r@|2024-04-20 23:48:27.804282
r@|2024-04-20 23:48:27.812902
r@|2024-04-20 23:48:27.820975
r@|2024-04-20 23:48:27.830172
r@|2024-04-20 23:48:27.838878
r@|2024-04-20 23:48:27.847546
r@|2024-04-20 23:48:27.855842
r@|2024-04-20 23:48:27.864422
r@|2024-04-20 23:48:27.872866
r@|2024-04-20 23:48:27.881528
r@|2024-04-20 23:48:27.889989
r@|2024-04-20 23:48:27.898424
r@|2024-04-20 23:48:27.907255
r@|2024-04-20 23:48:27.916121
r@|2024-04-20 23:48:27.924444
r@|2024-04-20 23:48:27.933316
r@|2024-04-20 23:48:27.941631
r@|2024-04-20 23:48:27.950599
r@|2024-04-20 23:48:27.959932
r@|2024-04-20 23:48:27.967972
r@|2024-04-20 23:48:27.976421
r@|2024-04-20 23:48:27.985237
r@|2024-04-20 23:48:27.993860
r@|2024-04-20 23:48:28.002570
r@|2024-04-20 23:48:28.011188
r@|2024-04-20 23:48:28.019814
r@|2024-04-20 23:48:28.027974
r@|2024-04-20 23:48:28.036564
r@|2024-04-20 23:48:28.044878
r@|2024-04-20 23:48:28.053347
r@|2024-04-20 23:48:28.062476
r@|2024-04-20 23:48:28.071247
r@|2024-04-20 23:48:28.079136
r@|2024-04-20 23:48:28.087732
r@|2024-04-20 23:48:28.096559
r@|2024-04-20 23:48:28.105551
r@|2024-04-20 23:48:28.113981
r@|2024-04-20 23:48:28.122802
r@|2024-04-20 23:48:28.131022
r@|2024-04-20 23:48:28.139282
r@|2024-04-20 23:48:28.147647
r@|2024-04-20 23:48:28.156134
r@|2024-04-20 23:48:28.164447
r@|2024-04-20 23:48:28.173357
r@|2024-04-20 23:48:28.182300
r@|2024-04-20 23:48:28.191352
r@|2024-04-20 23:48:28.199885
r@|2024-04-20 23:48:28.208876
r@|2024-04-20 23:48:28.217622
r@|2024-04-20 23:48:28.226377
r@|2024-04-20 23:48:28.234939
r@|2024-04-20 23:48:28.243523
r@|2024-04-20 23:48:28.251857
r@|2024-04-20 23:48:28.260527
r@|2024-04-20 23:48:28.269300
r@|2024-04-20 23:48:28.278303
r@|2024-04-20 23:48:28.286875
r@|2024-04-20 23:48:28.295576
r@|2024-04-20 23:48:28.304455
r@|2024-04-20 23:48:28.313199
r@|2024-04-20 23:48:28.322200
r@|2024-04-20 23:48:28.330944
r@|2024-04-20 23:48:28.338322
r@|2024-04-20 23:48:28.347070
s@35|2024-04-20 23:48:28.348883
r@|2024-04-20 23:48:28.355641
r@|2024-04-20 23:48:28.364090
r@35,|2024-04-20 23:48:28.414366
r@|2024-04-20 23:48:28.423095
r@|2024-04-20 23:48:28.431077
r@|2024-04-20 23:48:28.439668
r@|2024-04-20 23:48:28.448395
r@|2024-04-20 23:48:28.456848
r@|2024-04-20 23:48:28.464822
r@|2024-04-20 23:48:28.473345
r@|2024-04-20 23:48:28.481829
r@|2024-04-20 23:48:28.490389
r@|2024-04-20 23:48:28.499120
r@|2024-04-20 23:48:28.507785
r@|2024-04-20 23:48:28.516121
r@|2024-04-20 23:48:28.524560
r@|2024-04-20 23:48:28.533281
r@|2024-04-20 23:48:28.541918
r@|2024-04-20 23:48:28.550405
r@|2024-04-20 23:48:28.558299
r@|2024-04-20 23:48:28.566948
r@|2024-04-20 23:48:28.575267
r@|2024-04-20 23:48:28.583731
r@|2024-04-20 23:48:28.592009
r@|2024-04-20 23:48:28.600763
r@|2024-04-20 23:48:28.609036
r@|2024-04-20 23:48:28.617782
r@|2024-04-20 23:48:28.626813
r@|2024-04-20 23:48:28.635461
r@|2024-04-20 23:48:28.643995
r@|2024-04-20 23:48:28.653107
r@|2024-04-20 23:48:28.661323
r@|2024-04-20 23:48:28.669923
r@|2024-04-20 23:48:28.678687
r@|2024-04-20 23:48:28.687261
r@|2024-04-20 23:48:28.695612
r@|2024-04-20 23:48:28.703729
r@|2024-04-20 23:48:28.711805
r@|2024-04-20 23:48:28.720049
r@|2024-04-20 23:48:28.727906
r@|2024-04-20 23:48:28.736112
r@|2024-04-20 23:48:28.744111
r@|2024-04-20 23:48:28.752174
r@|2024-04-20 23:48:28.761019
r@|2024-04-20 23:48:28.770252
r@|2024-04-20 23:48:28.779215
r@|2024-04-20 23:48:28.787667
r@|2024-04-20 23:48:28.796643
r@|2024-04-20 23:48:28.805104
r@|2024-04-20 23:48:28.814161
r@|2024-04-20 23:48:28.822517
r@|2024-04-20 23:48:28.830921
r@|2024-04-20 23:48:28.839768
r@|2024-04-20 23:48:28.848201
r@|2024-04-20 23:48:28.857402
r@|2024-04-20 23:48:28.865702
r@|2024-04-20 23:48:28.873609
r@|2024-04-20 23:48:28.882745
r@|2024-04-20 23:48:28.891002
r@|2024-04-20 23:48:28.899751
r@|2024-04-20 23:48:28.908732
r@|2024-04-20 23:48:28.917196
r@|2024-04-20 23:48:28.925845
r@|2024-04-20 23:48:28.934564
r@|2024-04-20 23:48:28.942511
r@|2024-04-20 23:48:28.951027
r@|2024-04-20 23:48:28.960132
r@|2024-04-20 23:48:28.968467
r@|2024-04-20 23:48:28.977211
r@|2024-04-20 23:48:28.986230
r@|2024-04-20 23:48:28.995130
r@|2024-04-20 23:48:29.003657
r@|2024-04-20 23:48:29.012006
r@|2024-04-20 23:48:29.020875
r@|2024-04-20 23:48:29.029071
r@|2024-04-20 23:48:29.037594
r@|2024-04-20 23:48:29.046492
r@|2024-04-20 23:48:29.055258
r@|2024-04-20 23:48:29.064071
r@|2024-04-20 23:48:29.072871
r@|2024-04-20 23:48:29.081778
s@36|2024-04-20 23:48:29.086891
r@|2024-04-20 23:48:29.090682
r@|2024-04-20 23:48:29.099497
r@36,|2024-04-20 23:48:29.150394
r@|2024-04-20 23:48:29.159030
r@|2024-04-20 23:48:29.167725
r@|2024-04-20 23:48:29.176422
r@|2024-04-20 23:48:29.185294
r@|2024-04-20 23:48:29.194154
r@|2024-04-20 23:48:29.202989
r@|2024-04-20 23:48:29.211266
r@|2024-04-20 23:48:29.219801
r@|2024-04-20 23:48:29.228376
r@|2024-04-20 23:48:29.237208
r@|2024-04-20 23:48:29.245924
r@|2024-04-20 23:48:29.254029
r@|2024-04-20 23:48:29.261763
r@|2024-04-20 23:48:29.270753
r@|2024-04-20 23:48:29.279457
r@|2024-04-20 23:48:29.288450
r@|2024-04-20 23:48:29.296655
r@|2024-04-20 23:48:29.305948
r@|2024-04-20 23:48:29.314750
r@|2024-04-20 23:48:29.323988
r@|2024-04-20 23:48:29.332093
r@|2024-04-20 23:48:29.340544
r@|2024-04-20 23:48:29.349221
r@|2024-04-20 23:48:29.358082
r@|2024-04-20 23:48:29.366866
r@|2024-04-20 23:48:29.375491
r@|2024-04-20 23:48:29.384080
r@|2024-04-20 23:48:29.392665
r@|2024-04-20 23:48:29.401885
r@|2024-04-20 23:48:29.410037
r@|2024-04-20 23:48:29.418347
r@|2024-04-20 23:48:29.427235
r@|2024-04-20 23:48:29.435619
r@|2024-04-20 23:48:29.444483
r@|2024-04-20 23:48:29.452960
r@|2024-04-20 23:48:29.461867
r@|2024-04-20 23:48:29.470180
r@|2024-04-20 23:48:29.478613
r@|2024-04-20 23:48:29.487394
r@|2024-04-20 23:48:29.495583
r@|2024-04-20 23:48:29.504304
r@|2024-04-20 23:48:29.513159
r@|2024-04-20 23:48:29.521998
r@|2024-04-20 23:48:29.529861
r@|2024-04-20 23:48:29.538791
r@|2024-04-20 23:48:29.548001
r@|2024-04-20 23:48:29.556589
r@|2024-04-20 23:48:29.565004
r@|2024-04-20 23:48:29.573055
r@|2024-04-20 23:48:29.581849
r@|2024-04-20 23:48:29.590627
r@|2024-04-20 23:48:29.599214
r@|2024-04-20 23:48:29.608268
r@|2024-04-20 23:48:29.616952
r@|2024-04-20 23:48:29.625480
r@|2024-04-20 23:48:29.634576
r@|2024-04-20 23:48:29.643690
r@|2024-04-20 23:48:29.652449
r@|2024-04-20 23:48:29.661376
r@|2024-04-20 23:48:29.670279
r@|2024-04-20 23:48:29.678944
r@|2024-04-20 23:48:29.687583
r@|2024-04-20 23:48:29.695882
r@|2024-04-20 23:48:29.704913
r@|2024-04-20 23:48:29.713176
r@|2024-04-20 23:48:29.721820
r@|2024-04-20 23:48:29.730133
r@|2024-04-20 23:48:29.738784
r@|2024-04-20 23:48:29.747197
s@37|2024-04-20 23:48:29.749043
r@|2024-04-20 23:48:29.755325
r@|2024-04-20 23:48:29.763802
r@37,|2024-04-20 23:48:29.814379
r@|2024-04-20 23:48:29.823472
r@|2024-04-20 23:48:29.832107
r@|2024-04-20 23:48:29.840965
r@|2024-04-20 23:48:29.849576
r@|2024-04-20 23:48:29.857897
r@|2024-04-20 23:48:29.865932
r@|2024-04-20 23:48:29.874455
r@|2024-04-20 23:48:29.883494
r@|2024-04-20 23:48:29.892079
r@|2024-04-20 23:48:29.900812
r@|2024-04-20 23:48:29.909306
r@|2024-04-20 23:48:29.918390
r@|2024-04-20 23:48:29.926790
r@|2024-04-20 23:48:29.935241
r@|2024-04-20 23:48:29.943748
r@|2024-04-20 23:48:29.951724
r@|2024-04-20 23:48:29.960273
r@|2024-04-20 23:48:29.968238
r@|2024-04-20 23:48:29.977094
r@|2024-04-20 23:48:29.985872
r@|2024-04-20 23:48:29.994078
r@|2024-04-20 23:48:30.002522
r@|2024-04-20 23:48:30.011418
r@|2024-04-20 23:48:30.020450
r@|2024-04-20 23:48:30.029301
r@|2024-04-20 23:48:30.038335
r@|2024-04-20 23:48:30.047240
r@|2024-04-20 23:48:30.056011
r@|2024-04-20 23:48:30.064853
r@|2024-04-20 23:48:30.073949
r@|2024-04-20 23:48:30.082548
r@|2024-04-20 23:48:30.091097
r@|2024-04-20 23:48:30.099899
r@|2024-04-20 23:48:30.108794
r@|2024-04-20 23:48:30.117889
r@|2024-04-20 23:48:30.126634
r@|2024-04-20 23:48:30.135182
r@|2024-04-20 23:48:30.143583
r@|2024-04-20 23:48:30.152265
r@|2024-04-20 23:48:30.161056
r@|2024-04-20 23:48:30.168876
r@|2024-04-20 23:48:30.177400
r@|2024-04-20 23:48:30.186529
r@|2024-04-20 23:48:30.195609
r@|2024-04-20 23:48:30.203713
r@|2024-04-20 23:48:30.212216
r@|2024-04-20 23:48:30.221466
r@|2024-04-20 23:48:30.229763
r@|2024-04-20 23:48:30.237707
r@|2024-04-20 23:48:30.246274
r@|2024-04-20 23:48:30.255458
r@|2024-04-20 23:48:30.264028
r@|2024-04-20 23:48:30.272464
r@|2024-04-20 23:48:30.280983
r@|2024-04-20 23:48:30.289028
r@|2024-04-20 23:48:30.297535
r@|2024-04-20 23:48:30.306317
r@|2024-04-20 23:48:30.314918
r@|2024-04-20 23:48:30.323715
r@|2024-04-20 23:48:30.331598
r@|2024-04-20 23:48:30.340619
r@|2024-04-20 23:48:30.349145
r@|2024-04-20 23:48:30.357651
r@|2024-04-20 23:48:30.366112
r@|2024-04-20 23:48:30.374950
r@|2024-04-20 23:48:30.383143
r@|2024-04-20 23:48:30.391903
s@38|2024-04-20 23:48:30.392512
r@|2024-04-20 23:48:30.399912
r@|2024-04-20 23:48:30.407871
r@38,|2024-04-20 23:48:30.458411
r@|2024-04-20 23:48:30.467200
r@|2024-04-20 23:48:30.475871
r@|2024-04-20 23:48:30.484854
r@|2024-04-20 23:48:30.493116
r@|2024-04-20 23:48:30.501655
r@|2024-04-20 23:48:30.510502
r@|2024-04-20 23:48:30.518849
r@|2024-04-20 23:48:30.527333
r@|2024-04-20 23:48:30.536042
r@|2024-04-20 23:48:30.544919
r@|2024-04-20 23:48:30.552542
r@|2024-04-20 23:48:30.561127
r@|2024-04-20 23:48:30.569200
r@|2024-04-20 23:48:30.577584
r@|2024-04-20 23:48:30.586285
r@|2024-04-20 23:48:30.594834
r@|2024-04-20 23:48:30.603052
r@|2024-04-20 23:48:30.611760
r@|2024-04-20 23:48:30.620716
r@|2024-04-20 23:48:30.628977
r@|2024-04-20 23:48:30.637206
r@|2024-04-20 23:48:30.645155
r@|2024-04-20 23:48:30.653682
r@|2024-04-20 23:48:30.662216
r@|2024-04-20 23:48:30.670881
r@|2024-04-20 23:48:30.679735
r@|2024-04-20 23:48:30.688773
r@|2024-04-20 23:48:30.697454
r@|2024-04-20 23:48:30.706015
r@|2024-04-20 23:48:30.714210
r@|2024-04-20 23:48:30.723385
r@|2024-04-20 23:48:30.731962
r@|2024-04-20 23:48:30.740797
r@|2024-04-20 23:48:30.749501
r@|2024-04-20 23:48:30.758496
r@|2024-04-20 23:48:30.767441
r@|2024-04-20 23:48:30.775575
r@|2024-04-20 23:48:30.784340
r@|2024-04-20 23:48:30.793171
r@|2024-04-20 23:48:30.801790
r@|2024-04-20 23:48:30.810063
r@|2024-04-20 23:48:30.818747
r@|2024-04-20 23:48:30.827480
r@|2024-04-20 23:48:30.835732
r@|2024-04-20 23:48:30.844238
r@|2024-04-20 23:48:30.853054
r@|2024-04-20 23:48:30.862343
r@|2024-04-20 23:48:30.870225
r@|2024-04-20 23:48:30.878584
r@|2024-04-20 23:48:30.887557
r@|2024-04-20 23:48:30.896000
r@|2024-04-20 23:48:30.904386
r@|2024-04-20 23:48:30.913259
r@|2024-04-20 23:48:30.921579
r@|2024-04-20 23:48:30.930068
r@|2024-04-20 23:48:30.938689
r@|2024-04-20 23:48:30.947419
r@|2024-04-20 23:48:30.955595
r@|2024-04-20 23:48:30.964240
r@|2024-04-20 23:48:30.972435
r@|2024-04-20 23:48:30.981015
r@|2024-04-20 23:48:30.989087
r@|2024-04-20 23:48:30.997774
r@|2024-04-20 23:48:31.006657
r@|2024-04-20 23:48:31.015028
s@39|2024-04-20 23:48:31.016375
r@|2024-04-20 23:48:31.023554
r@|2024-04-20 23:48:31.031775
r@39,|2024-04-20 23:48:31.082406
r@|2024-04-20 23:48:31.091375
r@|2024-04-20 23:48:31.099915
r@|2024-04-20 23:48:31.108502
r@|2024-04-20 23:48:31.117238
r@|2024-04-20 23:48:31.125921
r@|2024-04-20 23:48:31.134493
r@|2024-04-20 23:48:31.143594
r@|2024-04-20 23:48:31.152080
r@|2024-04-20 23:48:31.161361
r@|2024-04-20 23:48:31.170234
r@|2024-04-20 23:48:31.178723
r@|2024-04-20 23:48:31.187084
r@|2024-04-20 23:48:31.196044
r@|2024-04-20 23:48:31.204957
r@|2024-04-20 23:48:31.213586
r@|2024-04-20 23:48:31.222788
r@|2024-04-20 23:48:31.230862
r@|2024-04-20 23:48:31.239440
r@|2024-04-20 23:48:31.248240
r@|2024-04-20 23:48:31.256489
r@|2024-04-20 23:48:31.265075
r@|2024-04-20 23:48:31.273949
r@|2024-04-20 23:48:31.282907
r@|2024-04-20 23:48:31.291935
r@|2024-04-20 23:48:31.300402
r@|2024-04-20 23:48:31.308978
r@|2024-04-20 23:48:31.317501
r@|2024-04-20 23:48:31.325860
r@|2024-04-20 23:48:31.334791
r@|2024-04-20 23:48:31.342818
r@|2024-04-20 23:48:31.351713
r@|2024-04-20 23:48:31.360063
r@|2024-04-20 23:48:31.368874
r@|2024-04-20 23:48:31.377203
r@|2024-04-20 23:48:31.385771
r@|2024-04-20 23:48:31.394365
r@|2024-04-20 23:48:31.403430
r@|2024-04-20 23:48:31.411550
r@|2024-04-20 23:48:31.419923
r@|2024-04-20 23:48:31.428270
r@|2024-04-20 23:48:31.437018
r@|2024-04-20 23:48:31.445989
r@|2024-04-20 23:48:31.454342
s@40|2024-04-20 23:48:31.462391
r@|2024-04-20 23:48:31.463471
r@|2024-04-20 23:48:31.472183
r@|2024-04-20 23:48:31.480586
r@40,|2024-04-20 23:48:31.530401
r@|2024-04-20 23:48:31.538477
r@|2024-04-20 23:48:31.547238
r@|2024-04-20 23:48:31.555853
r@|2024-04-20 23:48:31.564376
r@|2024-04-20 23:48:31.572799
r@|2024-04-20 23:48:31.580656
r@|2024-04-20 23:48:31.589637
r@|2024-04-20 23:48:31.598180
r@|2024-04-20 23:48:31.606954
r@|2024-04-20 23:48:31.615274
r@|2024-04-20 23:48:31.623480
r@|2024-04-20 23:48:31.631980
r@|2024-04-20 23:48:31.641135
r@|2024-04-20 23:48:31.649826
r@|2024-04-20 23:48:31.658652
r@|2024-04-20 23:48:31.667656
r@|2024-04-20 23:48:31.676000
r@|2024-04-20 23:48:31.684842
r@|2024-04-20 23:48:31.693936
r@|2024-04-20 23:48:31.702707
r@|2024-04-20 23:48:31.711431
r@|2024-04-20 23:48:31.719944
r@|2024-04-20 23:48:31.728841
r@|2024-04-20 23:48:31.737844
r@|2024-04-20 23:48:31.746539
r@|2024-04-20 23:48:31.755250
r@|2024-04-20 23:48:31.764001
r@|2024-04-20 23:48:31.772513
r@|2024-04-20 23:48:31.781076
r@|2024-04-20 23:48:31.790538
r@|2024-04-20 23:48:31.798204
r@|2024-04-20 23:48:31.806611
r@|2024-04-20 23:48:31.815470
r@|2024-04-20 23:48:31.823702
r@|2024-04-20 23:48:31.832779
r@|2024-04-20 23:48:31.841652
r@|2024-04-20 23:48:31.850743
r@|2024-04-20 23:48:31.858906
r@|2024-04-20 23:48:31.867354
r@|2024-04-20 23:48:31.876549
r@|2024-04-20 23:48:31.885273
r@|2024-04-20 23:48:31.894207
r@|2024-04-20 23:48:31.903006
r@|2024-04-20 23:48:31.912391
r@|2024-04-20 23:48:31.921354
r@|2024-04-20 23:48:31.930219
r@|2024-04-20 23:48:31.938656
r@|2024-04-20 23:48:31.947281
r@|2024-04-20 23:48:31.956002
r@|2024-04-20 23:48:31.964941
r@|2024-04-20 23:48:31.973763
r@|2024-04-20 23:48:31.982121
r@|2024-04-20 23:48:31.990472
r@|2024-04-20 23:48:31.998874
r@|2024-04-20 23:48:32.007076
r@|2024-04-20 23:48:32.015815
r@|2024-04-20 23:48:32.024242
r@|2024-04-20 23:48:32.032608
r@|2024-04-20 23:48:32.041082
r@|2024-04-20 23:48:32.049650
r@|2024-04-20 23:48:32.058012
r@|2024-04-20 23:48:32.067312
r@|2024-04-20 23:48:32.075893
r@|2024-04-20 23:48:32.084287
r@|2024-04-20 23:48:32.092577
s@41|2024-04-20 23:48:32.098065
r@|2024-04-20 23:48:32.101043
r@|2024-04-20 23:48:32.109905
r@|2024-04-20 23:48:32.118845
r@|2024-04-20 23:48:32.127215
r@|2024-04-20 23:48:32.135669
r@|2024-04-20 23:48:32.143812
r@|2024-04-20 23:48:32.152550
r@|2024-04-20 23:48:32.161060
r@|2024-04-20 23:48:32.169005
r@|2024-04-20 23:48:32.177476
r@|2024-04-20 23:48:32.186122
r@|2024-04-20 23:48:32.194661
r@|2024-04-20 23:48:32.203524
r@|2024-04-20 23:48:32.212528
r@|2024-04-20 23:48:32.221571
s@42|2024-04-20 23:48:32.221778
r@|2024-04-20 23:48:32.230500
r@|2024-04-20 23:48:32.238985
r@|2024-04-20 23:48:32.247509
r@|2024-04-20 23:48:32.256148
r@|2024-04-20 23:48:32.264862
r@|2024-04-20 23:48:32.273765
r@|2024-04-20 23:48:32.282504
r@|2024-04-20 23:48:32.291145
r@|2024-04-20 23:48:32.300194
r@|2024-04-20 23:48:32.308748
r@|2024-04-20 23:48:32.317516
r@|2024-04-20 23:48:32.326250
r@|2024-04-20 23:48:32.335192
r@|2024-04-20 23:48:32.343634
r@|2024-04-20 23:48:32.352031
r@|2024-04-20 23:48:32.360616
r@|2024-04-20 23:48:32.369405
r@|2024-04-20 23:48:32.378174
r@|2024-04-20 23:48:32.387238
r@|2024-04-20 23:48:32.395716
r@|2024-04-20 23:48:32.404401
r@|2024-04-20 23:48:32.413851
r@|2024-04-20 23:48:32.422641
r@|2024-04-20 23:48:32.431555
r@|2024-04-20 23:48:32.440467
r@|2024-04-20 23:48:32.448916
r@|2024-04-20 23:48:32.457838
r@|2024-04-20 23:48:32.466783
r@|2024-04-20 23:48:32.474941
r@|2024-04-20 23:48:32.483861
r@|2024-04-20 23:48:32.492522
r@|2024-04-20 23:48:32.500665
r@|2024-04-20 23:48:32.509949
r@|2024-04-20 23:48:32.518475
r@|2024-04-20 23:48:32.526790
r@|2024-04-20 23:48:32.535782
r@|2024-04-20 23:48:32.544327
r@|2024-04-20 23:48:32.552705
r@|2024-04-20 23:48:32.560928
r@|2024-04-20 23:48:32.569707
r@|2024-04-20 23:48:32.578557
r@|2024-04-20 23:48:32.587679
r@|2024-04-20 23:48:32.595929
r@|2024-04-20 23:48:32.604859
r@|2024-04-20 23:48:32.613993
r@|2024-04-20 23:48:32.623006
r@|2024-04-20 23:48:32.631359
r@|2024-04-20 23:48:32.640097
r@|2024-04-20 23:48:32.648630
r@|2024-04-20 23:48:32.656888
r@|2024-04-20 23:48:32.665194
r@|2024-04-20 23:48:32.674334
s@43|2024-04-20 23:48:32.679677
r@|2024-04-20 23:48:32.683182
r@|2024-04-20 23:48:32.691884
r@|2024-04-20 23:48:32.700377
