4264|2024-04-21 00:28:39.644481
4264|2024-04-21 00:28:39.696083
4264|2024-04-21 00:28:39.747679
4264|2024-04-21 00:28:39.799279
4264|2024-04-21 00:28:39.850891
4264|2024-04-21 00:28:39.902492
4264|2024-04-21 00:28:39.954090
4264|2024-04-21 00:28:40.005695
4264|2024-04-21 00:28:40.057279
4264|2024-04-21 00:28:40.108885
4264|2024-04-21 00:28:40.160481
4264|2024-04-21 00:28:40.212075
4264|2024-04-21 00:28:40.263668
4264|2024-04-21 00:28:40.315267
4264|2024-04-21 00:28:40.366884
4264|2024-04-21 00:28:40.418468
4264|2024-04-21 00:28:40.470064
4264|2024-04-21 00:28:40.521665
4264|2024-04-21 00:28:40.573266
4264|2024-04-21 00:28:40.624872
4264|2024-04-21 00:28:40.676475
4264|2024-04-21 00:28:40.728072
4264|2024-04-21 00:28:40.779667
4264|2024-04-21 00:28:40.831263
4264|2024-04-21 00:28:40.882864
4264|2024-04-21 00:28:40.934452
4264|2024-04-21 00:28:40.986052
4264|2024-04-21 00:28:41.037642
4264|2024-04-21 00:28:41.089241
4264|2024-04-21 00:28:41.140835
4264|2024-04-21 00:28:41.192433
4264|2024-04-21 00:28:41.244031
4264|2024-04-21 00:28:41.295634
4264|2024-04-21 00:28:41.347228
4264|2024-04-21 00:28:41.398838
4264|2024-04-21 00:28:41.450439
4264|2024-04-21 00:28:41.502036
4264|2024-04-21 00:28:41.553627
4264|2024-04-21 00:28:41.605234
4264|2024-04-21 00:28:41.656830
4264|2024-04-21 00:28:41.708432
4264|2024-04-21 00:28:41.760030
4264|2024-04-21 00:28:41.811736
4264|2024-04-21 00:28:41.870371
4264|2024-04-21 00:28:41.921969
4264|2024-04-21 00:28:41.973562
4264|2024-04-21 00:28:42.025162
4264|2024-04-21 00:28:42.076754
4264|2024-04-21 00:28:42.128343
4264|2024-04-21 00:28:42.179939
4264|2024-04-21 00:28:42.231534
4264|2024-04-21 00:28:42.283134
4264|2024-04-21 00:28:42.334735
4264|2024-04-21 00:28:42.386334
4264|2024-04-21 00:28:42.437932
4264|2024-04-21 00:28:42.489533
4264|2024-04-21 00:28:42.541131
4264|2024-04-21 00:28:42.592739
4264|2024-04-21 00:28:42.644342
4264|2024-04-21 00:28:42.695942
4264|2024-04-21 00:28:42.747535
4264|2024-04-21 00:28:42.799138
4264|2024-04-21 00:28:42.850735
4264|2024-04-21 00:28:42.902341
4264|2024-04-21 00:28:42.953947
4264|2024-04-21 00:28:43.005538
4264|2024-04-21 00:28:43.057136
4264|2024-04-21 00:28:43.108734
4264|2024-04-21 00:28:43.160408
4264|2024-04-21 00:28:43.222363
4264|2024-04-21 00:28:43.273967
4264|2024-04-21 00:28:43.325564
4264|2024-04-21 00:28:43.377164
4264|2024-04-21 00:28:43.428769
4264|2024-04-21 00:28:43.480370
4264|2024-04-21 00:28:43.531970
4264|2024-04-21 00:28:43.583571
4264|2024-04-21 00:28:43.635170
4264|2024-04-21 00:28:43.686773
4264|2024-04-21 00:28:43.738368
4264|2024-04-21 00:28:43.789970
4264|2024-04-21 00:28:43.841561
4264|2024-04-21 00:28:43.893152
4264|2024-04-21 00:28:43.944820
4264|2024-04-21 00:28:44.002315
4264|2024-04-21 00:28:44.053907
4264|2024-04-21 00:28:44.105514
4264|2024-04-21 00:28:44.157113
4264|2024-04-21 00:28:44.208712
4264|2024-04-21 00:28:44.260308
4264|2024-04-21 00:28:44.311920
4264|2024-04-21 00:28:44.363523
4264|2024-04-21 00:28:44.415120
4264|2024-04-21 00:28:44.466722
4264|2024-04-21 00:28:44.518312
4264|2024-04-21 00:28:44.569911
4264|2024-04-21 00:28:44.621510
4264|2024-04-21 00:28:44.673111
4264|2024-04-21 00:28:44.724715
4264|2024-04-21 00:28:44.776316
4264|2024-04-21 00:28:44.827905
4264|2024-04-21 00:28:44.879495
4264|2024-04-21 00:28:44.931096
4264|2024-04-21 00:28:44.982699
4264|2024-04-21 00:28:45.034282
4264|2024-04-21 00:28:45.085871
4264|2024-04-21 00:28:45.137476
4264|2024-04-21 00:28:45.189073
4264|2024-04-21 00:28:45.240671
4264|2024-04-21 00:28:45.292264
4264|2024-04-21 00:28:45.343864
4264|2024-04-21 00:28:45.395465
4264|2024-04-21 00:28:45.447058
4264|2024-04-21 00:28:45.498660
4264|2024-04-21 00:28:45.550261
4264|2024-04-21 00:28:45.601857
4264|2024-04-21 00:28:45.653444
4264|2024-04-21 00:28:45.705038
4264|2024-04-21 00:28:45.756642
4264|2024-04-21 00:28:45.808237
4264|2024-04-21 00:28:45.859857
4264|2024-04-21 00:28:45.911466
4264|2024-04-21 00:28:45.963079
4264|2024-04-21 00:28:46.014683
4264|2024-04-21 00:28:46.066287
4264|2024-04-21 00:28:46.117883
4264|2024-04-21 00:28:46.169486
4264|2024-04-21 00:28:46.221084
4264|2024-04-21 00:28:46.272698
4264|2024-04-21 00:28:46.324281
4264|2024-04-21 00:28:46.375883
4264|2024-04-21 00:28:46.427477
4264|2024-04-21 00:28:46.479064
4264|2024-04-21 00:28:46.530657
4264|2024-04-21 00:28:46.582259
4264|2024-04-21 00:28:46.633930
4264|2024-04-21 00:28:46.685458
4264|2024-04-21 00:28:46.737044
4264|2024-04-21 00:28:46.788638
4264|2024-04-21 00:28:46.840234
4264|2024-04-21 00:28:46.891818
4264|2024-04-21 00:28:46.943419
4264|2024-04-21 00:28:46.995023
4264|2024-04-21 00:28:47.046613
4264|2024-04-21 00:28:47.098204
4264|2024-04-21 00:28:47.149801
4264|2024-04-21 00:28:47.201391
4264|2024-04-21 00:28:47.252975
4264|2024-04-21 00:28:47.304563
4264|2024-04-21 00:28:47.356152
4264|2024-04-21 00:28:47.407746
4264|2024-04-21 00:28:47.459327
4264|2024-04-21 00:28:47.510924
4264|2024-04-21 00:28:47.562508
4264|2024-04-21 00:28:47.614129
4264|2024-04-21 00:28:47.665726
4264|2024-04-21 00:28:47.717311
4264|2024-04-21 00:28:47.768905
4264|2024-04-21 00:28:47.820495
4264|2024-04-21 00:28:47.872081
4264|2024-04-21 00:28:47.923670
4264|2024-04-21 00:28:47.975262
4264|2024-04-21 00:28:48.026890
4264|2024-04-21 00:28:48.078462
4264|2024-04-21 00:28:48.130039
4264|2024-04-21 00:28:48.181827
4264|2024-04-21 00:28:48.233419
4264|2024-04-21 00:28:48.285017
4264|2024-04-21 00:28:48.336607
4264|2024-04-21 00:28:48.388191
4264|2024-04-21 00:28:48.439777
4264|2024-04-21 00:28:48.491372
4264|2024-04-21 00:28:48.542962
4264|2024-04-21 00:28:48.594570
4264|2024-04-21 00:28:48.646162
4264|2024-04-21 00:28:48.697746
4264|2024-04-21 00:28:48.749338
4264|2024-04-21 00:28:48.800932
4264|2024-04-21 00:28:48.852522
4264|2024-04-21 00:28:48.904110
4264|2024-04-21 00:28:48.955698
4264|2024-04-21 00:28:49.007287
4264|2024-04-21 00:28:49.058879
4264|2024-04-21 00:28:49.110457
4264|2024-04-21 00:28:49.162049
4264|2024-04-21 00:28:49.213648
4264|2024-04-21 00:28:49.265247
4264|2024-04-21 00:28:49.316845
4264|2024-04-21 00:28:49.368454
4264|2024-04-21 00:28:49.420044
4264|2024-04-21 00:28:49.471633
4264|2024-04-21 00:28:49.523222
4264|2024-04-21 00:28:49.574823
4264|2024-04-21 00:28:49.626416
4264|2024-04-21 00:28:49.678023
4264|2024-04-21 00:28:49.729588
4264|2024-04-21 00:28:49.781180
4264|2024-04-21 00:28:49.832768
4264|2024-04-21 00:28:49.884359
4264|2024-04-21 00:28:49.935944
4264|2024-04-21 00:28:49.987530
4264|2024-04-21 00:28:50.039126
4264|2024-04-21 00:28:50.090723
4264|2024-04-21 00:28:50.142304
4264|2024-04-21 00:28:50.193918
4264|2024-04-21 00:28:50.245507
4264|2024-04-21 00:28:50.297099
4264|2024-04-21 00:28:50.348728
4264|2024-04-21 00:28:50.400313
4264|2024-04-21 00:28:50.451906
4264|2024-04-21 00:28:50.503494
4264|2024-04-21 00:28:50.555075
4264|2024-04-21 00:28:50.606669
4264|2024-04-21 00:28:50.658262
4264|2024-04-21 00:28:50.709870
4264|2024-04-21 00:28:50.761455
4264|2024-04-21 00:28:50.813069
4264|2024-04-21 00:28:50.864658
4264|2024-04-21 00:28:50.916242
4264|2024-04-21 00:28:50.967932
4264|2024-04-21 00:28:51.019563
4264|2024-04-21 00:28:51.071150
4264|2024-04-21 00:28:51.122752
4264|2024-04-21 00:28:51.174341
4264|2024-04-21 00:28:51.225928
4264|2024-04-21 00:28:51.277515
4264|2024-04-21 00:28:51.329105
4264|2024-04-21 00:28:51.380704
4264|2024-04-21 00:28:51.432291
4264|2024-04-21 00:28:51.483879
4264|2024-04-21 00:28:51.535465
4264|2024-04-21 00:28:51.587071
4264|2024-04-21 00:28:51.638661
4264|2024-04-21 00:28:51.690248
4264|2024-04-21 00:28:51.741840
4264|2024-04-21 00:28:51.793434
4264|2024-04-21 00:28:51.845012
4264|2024-04-21 00:28:51.896615
4264|2024-04-21 00:28:51.948209
4264|2024-04-21 00:28:51.999798
4264|2024-04-21 00:28:52.051387
4264|2024-04-21 00:28:52.102976
4264|2024-04-21 00:28:52.154564
4264|2024-04-21 00:28:52.206152
4264|2024-04-21 00:28:52.257735
4264|2024-04-21 00:28:52.309334
4264|2024-04-21 00:28:52.360911
4264|2024-04-21 00:28:52.412503
4264|2024-04-21 00:28:52.464339
4264|2024-04-21 00:28:52.522384
4264|2024-04-21 00:28:52.567275
4264|2024-04-21 00:28:52.618846
4264|2024-04-21 00:28:52.670432
4264|2024-04-21 00:28:52.722011
4264|2024-04-21 00:28:52.773580
4264|2024-04-21 00:28:52.825155
4264|2024-04-21 00:28:52.876735
4264|2024-04-21 00:28:52.928319
4264|2024-04-21 00:28:52.979900
4264|2024-04-21 00:28:53.031476
4264|2024-04-21 00:28:53.083065
4264|2024-04-21 00:28:53.134646
4264|2024-04-21 00:28:53.186220
4264|2024-04-21 00:28:53.237824
4264|2024-04-21 00:28:53.289404
4264|2024-04-21 00:28:53.340986
4264|2024-04-21 00:28:53.392561
4264|2024-04-21 00:28:53.444142
4264|2024-04-21 00:28:53.495734
4264|2024-04-21 00:28:53.547310
4264|2024-04-21 00:28:53.598896
4264|2024-04-21 00:28:53.650471
4264|2024-04-21 00:28:53.702064
4264|2024-04-21 00:28:53.753647
4264|2024-04-21 00:28:53.805227
4264|2024-04-21 00:28:53.856807
4264|2024-04-21 00:28:53.908403
4264|2024-04-21 00:28:53.959997
4264|2024-04-21 00:28:54.011579
4264|2024-04-21 00:28:54.063160
4264|2024-04-21 00:28:54.114749
4264|2024-04-21 00:28:54.166332
4264|2024-04-21 00:28:54.217912
4264|2024-04-21 00:28:54.269495
4264|2024-04-21 00:28:54.321065
4264|2024-04-21 00:28:54.372660
4264|2024-04-21 00:28:54.424237
4264|2024-04-21 00:28:54.475826
4264|2024-04-21 00:28:54.527411
4264|2024-04-21 00:28:54.578993
4264|2024-04-21 00:28:54.630567
4264|2024-04-21 00:28:54.682146
4264|2024-04-21 00:28:54.733733
4264|2024-04-21 00:28:54.785312
4264|2024-04-21 00:28:54.836888
4264|2024-04-21 00:28:54.888458
4264|2024-04-21 00:28:54.940224
4264|2024-04-21 00:28:54.998386
4264|2024-04-21 00:28:55.043198
4264|2024-04-21 00:28:55.094778
4264|2024-04-21 00:28:55.146364
4264|2024-04-21 00:28:55.197944
4264|2024-04-21 00:28:55.249524
4264|2024-04-21 00:28:55.301102
4264|2024-04-21 00:28:55.352686
4264|2024-04-21 00:28:55.404264
4264|2024-04-21 00:28:55.455851
4264|2024-04-21 00:28:55.507431
4264|2024-04-21 00:28:55.559019
4264|2024-04-21 00:28:55.610604
4264|2024-04-21 00:28:55.662196
4264|2024-04-21 00:28:55.713777
4264|2024-04-21 00:28:55.765363
4264|2024-04-21 00:28:55.816952
4264|2024-04-21 00:28:55.868531
4264|2024-04-21 00:28:55.920115
4264|2024-04-21 00:28:55.971715
4264|2024-04-21 00:28:56.023279
4264|2024-04-21 00:28:56.074863
4264|2024-04-21 00:28:56.126442
4264|2024-04-21 00:28:56.178021
4264|2024-04-21 00:28:56.229606
4264|2024-04-21 00:28:56.281195
4264|2024-04-21 00:28:56.332771
4264|2024-04-21 00:28:56.384360
4264|2024-04-21 00:28:56.435944
4264|2024-04-21 00:28:56.487525
4264|2024-04-21 00:28:56.539104
4264|2024-04-21 00:28:56.590682
4264|2024-04-21 00:28:56.642257
4264|2024-04-21 00:28:56.693833
4264|2024-04-21 00:28:56.745412
4264|2024-04-21 00:28:56.796992
4264|2024-04-21 00:28:56.848566
4264|2024-04-21 00:28:56.900157
4264|2024-04-21 00:28:56.951754
4264|2024-04-21 00:28:57.003344
4264|2024-04-21 00:28:57.054932
4264|2024-04-21 00:28:57.106518
4264|2024-04-21 00:28:57.158094
4264|2024-04-21 00:28:57.209684
4264|2024-04-21 00:28:57.261268
4264|2024-04-21 00:28:57.312845
4264|2024-04-21 00:28:57.364428
4264|2024-04-21 00:28:57.416018
4264|2024-04-21 00:28:57.467604
4264|2024-04-21 00:28:57.519190
4264|2024-04-21 00:28:57.570772
4264|2024-04-21 00:28:57.622357
4264|2024-04-21 00:28:57.673937
4264|2024-04-21 00:28:57.725518
4264|2024-04-21 00:28:57.777103
4264|2024-04-21 00:28:57.828838
4264|2024-04-21 00:28:57.880344
4264|2024-04-21 00:28:57.931922
4264|2024-04-21 00:28:57.983519
4264|2024-04-21 00:28:58.035115
4264|2024-04-21 00:28:58.086717
4264|2024-04-21 00:28:58.138270
4264|2024-04-21 00:28:58.189848
4264|2024-04-21 00:28:58.241654
4264|2024-04-21 00:28:58.302376
4264|2024-04-21 00:28:58.344596
4264|2024-04-21 00:28:58.396179
4264|2024-04-21 00:28:58.447768
4264|2024-04-21 00:28:58.499343
4264|2024-04-21 00:28:58.550924
4264|2024-04-21 00:28:58.602618
4264|2024-04-21 00:28:58.654198
4264|2024-04-21 00:28:58.705777
4264|2024-04-21 00:28:58.757362
4264|2024-04-21 00:28:58.808950
4264|2024-04-21 00:28:58.860534
4264|2024-04-21 00:28:58.912108
4264|2024-04-21 00:28:58.963691
4264|2024-04-21 00:28:59.015280
4264|2024-04-21 00:28:59.066881
4264|2024-04-21 00:28:59.118441
4264|2024-04-21 00:28:59.170093
4264|2024-04-21 00:28:59.226335
4264|2024-04-21 00:28:59.273195
4264|2024-04-21 00:28:59.324775
4264|2024-04-21 00:28:59.376350
4264|2024-04-21 00:28:59.427941
4264|2024-04-21 00:28:59.479517
4264|2024-04-21 00:28:59.531097
4264|2024-04-21 00:28:59.582939
4264|2024-04-21 00:28:59.634378
4264|2024-04-21 00:28:59.685963
4264|2024-04-21 00:28:59.737536
4264|2024-04-21 00:28:59.789124
4264|2024-04-21 00:28:59.840707
4264|2024-04-21 00:28:59.892285
4264|2024-04-21 00:28:59.943866
4264|2024-04-21 00:28:59.995449
4264|2024-04-21 00:29:00.047026
4264|2024-04-21 00:29:00.098602
4264|2024-04-21 00:29:00.150179
4264|2024-04-21 00:29:00.201957
4264|2024-04-21 00:29:00.262384
4264|2024-04-21 00:29:00.304940
4264|2024-04-21 00:29:00.356521
4264|2024-04-21 00:29:00.408106
4264|2024-04-21 00:29:00.459709
4264|2024-04-21 00:29:00.511273
4264|2024-04-21 00:29:00.562853
4264|2024-04-21 00:29:00.614429
4264|2024-04-21 00:29:00.666023
4264|2024-04-21 00:29:00.717606
4264|2024-04-21 00:29:00.769182
4264|2024-04-21 00:29:00.820765
4264|2024-04-21 00:29:00.872357
4264|2024-04-21 00:29:00.923939
4264|2024-04-21 00:29:00.975514
4264|2024-04-21 00:29:01.027096
4264|2024-04-21 00:29:01.078676
4264|2024-04-21 00:29:01.130260
4264|2024-04-21 00:29:01.181828
4264|2024-04-21 00:29:01.233405
4264|2024-04-21 00:29:01.284990
4264|2024-04-21 00:29:01.336573
4264|2024-04-21 00:29:01.388147
4264|2024-04-21 00:29:01.439736
4264|2024-04-21 00:29:01.491324
4264|2024-04-21 00:29:01.542899
4264|2024-04-21 00:29:01.594474
4264|2024-04-21 00:29:01.646057
4264|2024-04-21 00:29:01.697646
4264|2024-04-21 00:29:01.749219
4264|2024-04-21 00:29:01.800804
4264|2024-04-21 00:29:01.852375
4264|2024-04-21 00:29:01.903965
4264|2024-04-21 00:29:01.955555
4264|2024-04-21 00:29:02.007170
4264|2024-04-21 00:29:02.058757
4264|2024-04-21 00:29:02.110376
4264|2024-04-21 00:29:02.161971
4264|2024-04-21 00:29:02.213556
4264|2024-04-21 00:29:02.265144
4264|2024-04-21 00:29:02.316748
4264|2024-04-21 00:29:02.368320
4264|2024-04-21 00:29:02.419908
4264|2024-04-21 00:29:02.471502
4264|2024-04-21 00:29:02.523073
4264|2024-04-21 00:29:02.574651
4264|2024-04-21 00:29:02.626239
4264|2024-04-21 00:29:02.677821
4264|2024-04-21 00:29:02.729414
4264|2024-04-21 00:29:02.780991
4264|2024-04-21 00:29:02.832571
4264|2024-04-21 00:29:02.884142
4264|2024-04-21 00:29:02.935734
4264|2024-04-21 00:29:02.987307
4264|2024-04-21 00:29:03.038892
4264|2024-04-21 00:29:03.090477
4264|2024-04-21 00:29:03.142251
4264|2024-04-21 00:29:03.202370
4264|2024-04-21 00:29:03.245233
4264|2024-04-21 00:29:03.296810
4264|2024-04-21 00:29:03.348397
4264|2024-04-21 00:29:03.399990
4264|2024-04-21 00:29:03.451580
4264|2024-04-21 00:29:03.503167
4264|2024-04-21 00:29:03.554770
4264|2024-04-21 00:29:03.606387
4264|2024-04-21 00:29:03.657983
4264|2024-04-21 00:29:03.709586
4264|2024-04-21 00:29:03.761197
4264|2024-04-21 00:29:03.812785
4264|2024-04-21 00:29:03.874686
4264|2024-04-21 00:29:03.934425
4264|2024-04-21 00:29:03.967516
4264|2024-04-21 00:29:04.019088
4264|2024-04-21 00:29:04.070667
4264|2024-04-21 00:29:04.122492
4264|2024-04-21 00:29:04.174057
4264|2024-04-21 00:29:04.225643
4264|2024-04-21 00:29:04.277246
4264|2024-04-21 00:29:04.328828
4264|2024-04-21 00:29:04.380407
4264|2024-04-21 00:29:04.431980
4264|2024-04-21 00:29:04.483572
4264|2024-04-21 00:29:04.535155
4264|2024-04-21 00:29:04.586728
4264|2024-04-21 00:29:04.638312
4264|2024-04-21 00:29:04.689895
4264|2024-04-21 00:29:04.741470
4264|2024-04-21 00:29:04.793034
4264|2024-04-21 00:29:04.844785
4264|2024-04-21 00:29:04.902345
4264|2024-04-21 00:29:04.947770
4264|2024-04-21 00:29:04.999344
4264|2024-04-21 00:29:05.050925
4264|2024-04-21 00:29:05.102509
4264|2024-04-21 00:29:05.154093
4264|2024-04-21 00:29:05.205677
4264|2024-04-21 00:29:05.257258
4264|2024-04-21 00:29:05.308831
4264|2024-04-21 00:29:05.360404
4264|2024-04-21 00:29:05.411985
4264|2024-04-21 00:29:05.463567
4264|2024-04-21 00:29:05.515149
4264|2024-04-21 00:29:05.566738
4264|2024-04-21 00:29:05.618320
4264|2024-04-21 00:29:05.669901
4264|2024-04-21 00:29:05.721480
4264|2024-04-21 00:29:05.773039
4264|2024-04-21 00:29:05.824737
4264|2024-04-21 00:29:05.882399
4264|2024-04-21 00:29:05.927816
4264|2024-04-21 00:29:05.979399
4264|2024-04-21 00:29:06.030993
4264|2024-04-21 00:29:06.082570
4264|2024-04-21 00:29:06.134154
4264|2024-04-21 00:29:06.185739
4264|2024-04-21 00:29:06.237317
4264|2024-04-21 00:29:06.288898
4264|2024-04-21 00:29:06.340481
4264|2024-04-21 00:29:06.392099
4264|2024-04-21 00:29:06.443684
4264|2024-04-21 00:29:06.495282
4264|2024-04-21 00:29:06.546869
4264|2024-04-21 00:29:06.598458
4264|2024-04-21 00:29:06.650028
4264|2024-04-21 00:29:06.701632
4264|2024-04-21 00:29:06.753216
4264|2024-04-21 00:29:06.804811
4264|2024-04-21 00:29:06.856384
4264|2024-04-21 00:29:06.907977
4264|2024-04-21 00:29:06.959581
4264|2024-04-21 00:29:07.011176
4264|2024-04-21 00:29:07.062761
4264|2024-04-21 00:29:07.114339
4264|2024-04-21 00:29:07.165930
4264|2024-04-21 00:29:07.217541
4264|2024-04-21 00:29:07.269108
4264|2024-04-21 00:29:07.320687
4264|2024-04-21 00:29:07.372284
4264|2024-04-21 00:29:07.423886
4264|2024-04-21 00:29:07.475481
4264|2024-04-21 00:29:07.527060
4264|2024-04-21 00:29:07.578657
4264|2024-04-21 00:29:07.630249
4264|2024-04-21 00:29:07.681838
4264|2024-04-21 00:29:07.733424
4264|2024-04-21 00:29:07.785015
4264|2024-04-21 00:29:07.836605
4264|2024-04-21 00:29:07.888194
4264|2024-04-21 00:29:07.939795
4264|2024-04-21 00:29:07.991390
4264|2024-04-21 00:29:08.042989
4264|2024-04-21 00:29:08.094585
4264|2024-04-21 00:29:08.146164
4264|2024-04-21 00:29:08.197755
4264|2024-04-21 00:29:08.249351
4264|2024-04-21 00:29:08.300952
4264|2024-04-21 00:29:08.352534
4264|2024-04-21 00:29:08.404125
4264|2024-04-21 00:29:08.455732
4264|2024-04-21 00:29:08.507345
4264|2024-04-21 00:29:08.558937
4264|2024-04-21 00:29:08.610718
4264|2024-04-21 00:29:08.670351
4264|2024-04-21 00:29:08.713724
4264|2024-04-21 00:29:08.765293
4264|2024-04-21 00:29:08.816877
4264|2024-04-21 00:29:08.868481
4264|2024-04-21 00:29:08.920061
4264|2024-04-21 00:29:08.971655
4264|2024-04-21 00:29:09.023235
4264|2024-04-21 00:29:09.074825
4264|2024-04-21 00:29:09.126426
4264|2024-04-21 00:29:09.178042
4264|2024-04-21 00:29:09.229615
4264|2024-04-21 00:29:09.281218
4264|2024-04-21 00:29:09.332796
4264|2024-04-21 00:29:09.384412
4264|2024-04-21 00:29:09.435985
4264|2024-04-21 00:29:09.487598
4264|2024-04-21 00:29:09.539193
4264|2024-04-21 00:29:09.590783
4264|2024-04-21 00:29:09.642374
4264|2024-04-21 00:29:09.693958
4264|2024-04-21 00:29:09.745539
4264|2024-04-21 00:29:09.797137
4264|2024-04-21 00:29:09.848748
4264|2024-04-21 00:29:09.900323
4264|2024-04-21 00:29:09.951919
4264|2024-04-21 00:29:10.003498
4264|2024-04-21 00:29:10.055094
4264|2024-04-21 00:29:10.106673
4264|2024-04-21 00:29:10.158259
4264|2024-04-21 00:29:10.209844
4264|2024-04-21 00:29:10.261455
4264|2024-04-21 00:29:10.313025
4264|2024-04-21 00:29:10.364610
4264|2024-04-21 00:29:10.416216
4264|2024-04-21 00:29:10.467819
4264|2024-04-21 00:29:10.519398
4264|2024-04-21 00:29:10.570997
4264|2024-04-21 00:29:10.622590
4264|2024-04-21 00:29:10.674191
4264|2024-04-21 00:29:10.725776
4264|2024-04-21 00:29:10.777377
4264|2024-04-21 00:29:10.828963
4264|2024-04-21 00:29:10.880566
4264|2024-04-21 00:29:10.932165
4264|2024-04-21 00:29:10.983753
4264|2024-04-21 00:29:11.035356
4264|2024-04-21 00:29:11.086935
4264|2024-04-21 00:29:11.138530
4264|2024-04-21 00:29:11.190124
