r@|2024-04-21 00:12:03.437106
r@|2024-04-21 00:12:03.471898
s@27|2024-04-21 00:12:03.478275
r@|2024-04-21 00:12:03.507158
r@|2024-04-21 00:12:03.542666
r@|2024-04-21 00:12:03.577198
r@|2024-04-21 00:12:03.612387
r@|2024-04-21 00:12:03.646891
r@|2024-04-21 00:12:03.682073
r@|2024-04-21 00:12:03.716947
r@|2024-04-21 00:12:03.752227
r@|2024-04-21 00:12:03.786764
s@28|2024-04-21 00:12:03.819826
r@|2024-04-21 00:12:03.822410
r@|2024-04-21 00:12:03.856601
r@|2024-04-21 00:12:03.891944
r@|2024-04-21 00:12:03.926945
r@|2024-04-21 00:12:03.962401
r@|2024-04-21 00:12:03.997150
r@|2024-04-21 00:12:04.032157
r@|2024-04-21 00:12:04.067600
r@|2024-04-21 00:12:04.102028
r@|2024-04-21 00:12:04.137266
r@|2024-04-21 00:12:04.172201
r@|2024-04-21 00:12:04.207458
r@|2024-04-21 00:12:04.242375
r@|2024-04-21 00:12:04.277400
r@|2024-04-21 00:12:04.312095
r@|2024-04-21 00:12:04.346918
r@|2024-04-21 00:12:04.381768
r@|2024-04-21 00:12:04.417068
r@|2024-04-21 00:12:04.452111
r@|2024-04-21 00:12:04.487167
r@|2024-04-21 00:12:04.521590
r@|2024-04-21 00:12:04.557473
s@29|2024-04-21 00:12:04.561278
r@|2024-04-21 00:12:04.592625
r@|2024-04-21 00:12:04.627310
r@|2024-04-21 00:12:04.662511
r@|2024-04-21 00:12:04.696453
r@|2024-04-21 00:12:04.732755
r@|2024-04-21 00:12:04.766971
r@|2024-04-21 00:12:04.801805
r@|2024-04-21 00:12:04.836768
r@|2024-04-21 00:12:04.872259
r@|2024-04-21 00:12:04.907063
r@|2024-04-21 00:12:04.942153
r@|2024-04-21 00:12:04.977553
r@|2024-04-21 00:12:05.011834
r@|2024-04-21 00:12:05.046902
r@|2024-04-21 00:12:05.082720
r@|2024-04-21 00:12:05.117299
s@30|2024-04-21 00:12:05.148800
r@|2024-04-21 00:12:05.152842
r@|2024-04-21 00:12:05.187293
r@|2024-04-21 00:12:05.222341
r@|2024-04-21 00:12:05.256923
r@|2024-04-21 00:12:05.292344
r@|2024-04-21 00:12:05.327526
r@|2024-04-21 00:12:05.362063
r@|2024-04-21 00:12:05.397340
r@|2024-04-21 00:12:05.432824
r@|2024-04-21 00:12:05.467363
s@31|2024-04-21 00:12:05.473054
r@|2024-04-21 00:12:05.502940
r@|2024-04-21 00:12:05.537223
r@|2024-04-21 00:12:05.572393
r@|2024-04-21 00:12:05.607659
r@|2024-04-21 00:12:05.642923
r@|2024-04-21 00:12:05.677986
r@|2024-04-21 00:12:05.712236
r@|2024-04-21 00:12:05.747167
s@32|2024-04-21 00:12:05.772987
r@|2024-04-21 00:12:05.782314
r@|2024-04-21 00:12:05.817276
r@32,|2024-04-21 00:12:05.894401
r@|2024-04-21 00:12:05.903196
r@|2024-04-21 00:12:05.937783
r@|2024-04-21 00:12:05.972110
r@|2024-04-21 00:12:06.008660
r@|2024-04-21 00:12:06.043368
r@|2024-04-21 00:12:06.078256
r@|2024-04-21 00:12:06.113403
r@|2024-04-21 00:12:06.147613
r@|2024-04-21 00:12:06.182655
r@|2024-04-21 00:12:06.218380
r@|2024-04-21 00:12:06.252954
s@33|2024-04-21 00:12:06.255901
r@|2024-04-21 00:12:06.288172
r@|2024-04-21 00:12:06.322363
r@|2024-04-21 00:12:06.357962
r@|2024-04-21 00:12:06.392598
r@|2024-04-21 00:12:06.428132
r@|2024-04-21 00:12:06.462580
r@|2024-04-21 00:12:06.497863
r@|2024-04-21 00:12:06.532851
r@|2024-04-21 00:12:06.568390
r@|2024-04-21 00:12:06.602308
r@|2024-04-21 00:12:06.637665
r@|2024-04-21 00:12:06.673162
r@|2024-04-21 00:12:06.707803
s@34|2024-04-21 00:12:06.911765
r@|2024-04-21 00:12:06.951067
r@|2024-04-21 00:12:06.960487
r@|2024-04-21 00:12:06.994905
r@|2024-04-21 00:12:07.029740
r@|2024-04-21 00:12:07.064924
r@|2024-04-21 00:12:07.099932
r@|2024-04-21 00:12:07.134024
r@|2024-04-21 00:12:07.169816
r@|2024-04-21 00:12:07.204848
r@|2024-04-21 00:12:07.239770
r@|2024-04-21 00:12:07.275023
r@|2024-04-21 00:12:07.310151
r@|2024-04-21 00:12:07.344531
r@|2024-04-21 00:12:07.379964
r@|2024-04-21 00:12:07.414409
r@|2024-04-21 00:12:07.449337
r@|2024-04-21 00:12:07.484482
r@|2024-04-21 00:12:07.519858
r@|2024-04-21 00:12:07.554123
r@|2024-04-21 00:12:07.589762
r@|2024-04-21 00:12:07.624036
r@|2024-04-21 00:12:07.659721
r@|2024-04-21 00:12:07.694184
s@35|2024-04-21 00:12:07.721039
r@|2024-04-21 00:12:07.729658
r@|2024-04-21 00:12:07.763988
r@|2024-04-21 00:12:07.799875
r@|2024-04-21 00:12:07.834181
r@|2024-04-21 00:12:07.869390
r@|2024-04-21 00:12:07.905140
r@|2024-04-21 00:12:07.939162
r@|2024-04-21 00:12:07.973837
r@|2024-04-21 00:12:08.013337
r@|2024-04-21 00:12:08.044141
r@|2024-04-21 00:12:08.079342
r@|2024-04-21 00:12:08.114022
r@|2024-04-21 00:12:08.148552
r@|2024-04-21 00:12:08.184229
r@|2024-04-21 00:12:08.219228
r@|2024-04-21 00:12:08.253919
r@|2024-04-21 00:12:08.289099
r@|2024-04-21 00:12:08.323323
r@|2024-04-21 00:12:08.358606
r@|2024-04-21 00:12:08.393993
r@|2024-04-21 00:12:08.429319
s@36|2024-04-21 00:12:08.459082
r@|2024-04-21 00:12:08.464016
r@|2024-04-21 00:12:08.498599
r@|2024-04-21 00:12:08.533778
r@|2024-04-21 00:12:08.568934
r@|2024-04-21 00:12:08.603701
r@|2024-04-21 00:12:08.638173
r@|2024-04-21 00:12:08.673629
r@|2024-04-21 00:12:08.708527
r@|2024-04-21 00:12:08.743568
r@|2024-04-21 00:12:08.778403
r@|2024-04-21 00:12:08.813512
r@|2024-04-21 00:12:08.848624
r@|2024-04-21 00:12:08.883983
r@|2024-04-21 00:12:08.918906
r@|2024-04-21 00:12:08.953274
r@|2024-04-21 00:12:08.988666
r@|2024-04-21 00:12:09.023681
r@|2024-04-21 00:12:09.058565
r@|2024-04-21 00:12:09.093575
s@37|2024-04-21 00:12:09.121314
r@|2024-04-21 00:12:09.128242
r@|2024-04-21 00:12:09.163428
r@37,|2024-04-21 00:12:09.242398
r@|2024-04-21 00:12:09.250820
r@|2024-04-21 00:12:09.286172
r@|2024-04-21 00:12:09.320899
r@|2024-04-21 00:12:09.355885
r@|2024-04-21 00:12:09.390809
r@|2024-04-21 00:12:09.426358
r@|2024-04-21 00:12:09.461092
r@|2024-04-21 00:12:09.495736
r@|2024-04-21 00:12:09.530925
r@|2024-04-21 00:12:09.565908
r@|2024-04-21 00:12:09.600740
r@|2024-04-21 00:12:09.636067
r@|2024-04-21 00:12:09.671151
r@|2024-04-21 00:12:09.705232
r@|2024-04-21 00:12:09.740793
s@38|2024-04-21 00:12:09.764828
r@|2024-04-21 00:12:09.775653
r@|2024-04-21 00:12:09.810924
r@38,|2024-04-21 00:12:09.886517
r@|2024-04-21 00:12:09.895259
r@|2024-04-21 00:12:09.929438
r@|2024-04-21 00:12:09.965222
r@|2024-04-21 00:12:10.000847
r@|2024-04-21 00:12:10.035238
r@|2024-04-21 00:12:10.069622
r@|2024-04-21 00:12:10.105539
r@|2024-04-21 00:12:10.139797
r@|2024-04-21 00:12:10.175478
r@|2024-04-21 00:12:10.210021
r@|2024-04-21 00:12:10.245344
r@|2024-04-21 00:12:10.279900
r@|2024-04-21 00:12:10.314923
r@|2024-04-21 00:12:10.350073
r@|2024-04-21 00:12:10.384903
s@39|2024-04-21 00:12:10.388723
r@|2024-04-21 00:12:10.420063
r@|2024-04-21 00:12:10.454817
r@|2024-04-21 00:12:10.489117
r@|2024-04-21 00:12:10.525291
r@|2024-04-21 00:12:10.559122
r@|2024-04-21 00:12:10.594669
r@|2024-04-21 00:12:10.630389
r@|2024-04-21 00:12:10.665192
r@|2024-04-21 00:12:10.699850
r@|2024-04-21 00:12:10.735002
r@|2024-04-21 00:12:10.769803
r@|2024-04-21 00:12:10.804436
s@40|2024-04-21 00:12:10.834770
r@|2024-04-21 00:12:10.839510
r@|2024-04-21 00:12:10.875347
r@40,|2024-04-21 00:12:10.950548
r@|2024-04-21 00:12:10.959049
r@|2024-04-21 00:12:10.993979
r@|2024-04-21 00:12:11.029431
r@|2024-04-21 00:12:11.064686
r@|2024-04-21 00:12:11.099627
r@|2024-04-21 00:12:11.133925
r@|2024-04-21 00:12:11.170278
r@|2024-04-21 00:12:11.203861
r@|2024-04-21 00:12:11.238884
r@|2024-04-21 00:12:11.273597
r@|2024-04-21 00:12:11.309043
r@|2024-04-21 00:12:11.344006
r@|2024-04-21 00:12:11.379042
r@|2024-04-21 00:12:11.413564
r@|2024-04-21 00:12:11.448492
s@41|2024-04-21 00:12:11.470464
r@|2024-04-21 00:12:11.483554
r@|2024-04-21 00:12:11.519138
r@|2024-04-21 00:12:11.553426
r@|2024-04-21 00:12:11.588714
s@42|2024-04-21 00:12:11.594200
r@|2024-04-21 00:12:11.624161
r@|2024-04-21 00:12:11.658508
r@|2024-04-21 00:12:11.694030
r@|2024-04-21 00:12:11.728715
r@|2024-04-21 00:12:11.763862
r@|2024-04-21 00:12:11.798404
r@|2024-04-21 00:12:11.833794
r@|2024-04-21 00:12:11.869440
r@|2024-04-21 00:12:11.903325
r@|2024-04-21 00:12:11.938558
r@|2024-04-21 00:12:11.973662
r@|2024-04-21 00:12:12.008691
r@|2024-04-21 00:12:12.043634
s@43|2024-04-21 00:12:12.052118
r@|2024-04-21 00:12:12.078311
r@|2024-04-21 00:12:12.113198
r@|2024-04-21 00:12:12.148639
r@|2024-04-21 00:12:12.183835
r@|2024-04-21 00:12:12.218208
r@|2024-04-21 00:12:12.253324
r@|2024-04-21 00:12:12.288559
r@|2024-04-21 00:12:12.322981
s@44|2024-04-21 00:12:12.347930
r@|2024-04-21 00:12:12.358454
r@|2024-04-21 00:12:12.392944
r@44,|2024-04-21 00:12:12.470516
r@|2024-04-21 00:12:12.479035
r@|2024-04-21 00:12:12.514117
r@|2024-04-21 00:12:12.548982
r@|2024-04-21 00:12:12.583908
r@|2024-04-21 00:12:12.618817
r@|2024-04-21 00:12:12.654256
r@|2024-04-21 00:12:12.689462
r@|2024-04-21 00:12:12.724301
r@|2024-04-21 00:12:12.758774
r@|2024-04-21 00:12:12.793751
r@|2024-04-21 00:12:12.828999
r@|2024-04-21 00:12:12.864319
r@|2024-04-21 00:12:12.899831
s@45|2024-04-21 00:12:12.909920
r@|2024-04-21 00:12:12.934409
r@|2024-04-21 00:12:12.968387
r@|2024-04-21 00:12:13.004606
r@|2024-04-21 00:12:13.038434
r@|2024-04-21 00:12:13.074501
r@|2024-04-21 00:12:13.109272
r@|2024-04-21 00:12:13.143665
r@|2024-04-21 00:12:13.179523
r@|2024-04-21 00:12:13.214006
r@|2024-04-21 00:12:13.249325
r@|2024-04-21 00:12:13.283683
r@|2024-04-21 00:12:13.319094
r@|2024-04-21 00:12:13.354041
r@|2024-04-21 00:12:13.389415
r@|2024-04-21 00:12:13.423917
r@|2024-04-21 00:12:13.459182
r@|2024-04-21 00:12:13.493927
r@|2024-04-21 00:12:13.528850
r@|2024-04-21 00:12:13.563575
r@|2024-04-21 00:12:13.598246
r@|2024-04-21 00:12:13.633794
s@46|2024-04-21 00:12:13.664959
r@|2024-04-21 00:12:13.668511
r@|2024-04-21 00:12:13.703501
r@|2024-04-21 00:12:13.738781
r@|2024-04-21 00:12:13.773667
r@|2024-04-21 00:12:13.808972
r@|2024-04-21 00:12:13.843757
r@|2024-04-21 00:12:13.878546
r@|2024-04-21 00:12:13.913696
r@|2024-04-21 00:12:13.948612
r@|2024-04-21 00:12:13.983412
r@|2024-04-21 00:12:14.018900
r@|2024-04-21 00:12:14.053206
r@|2024-04-21 00:12:14.088825
r@|2024-04-21 00:12:14.123692
r@|2024-04-21 00:12:14.158642
s@47|2024-04-21 00:12:14.166451
r@|2024-04-21 00:12:14.194050
r@|2024-04-21 00:12:14.228488
r@|2024-04-21 00:12:14.263341
