r@|2024-04-21 00:04:28.888457
r@|2024-04-21 00:04:28.905161
r@6,|2024-04-21 00:04:28.966386
r@|2024-04-21 00:04:28.983352
r@|2024-04-21 00:04:29.000429
r@|2024-04-21 00:04:29.017233
r@|2024-04-21 00:04:29.034932
r@|2024-04-21 00:04:29.052004
r@|2024-04-21 00:04:29.068813
r@|2024-04-21 00:04:29.085722
r@|2024-04-21 00:04:29.102410
r@|2024-04-21 00:04:29.121011
r@|2024-04-21 00:04:29.137857
r@|2024-04-21 00:04:29.155760
r@|2024-04-21 00:04:29.172971
r@|2024-04-21 00:04:29.188949
r@|2024-04-21 00:04:29.205864
r@|2024-04-21 00:04:29.222607
r@|2024-04-21 00:04:29.239558
r@|2024-04-21 00:04:29.257449
r@|2024-04-21 00:04:29.274800
r@|2024-04-21 00:04:29.292857
r@|2024-04-21 00:04:29.310524
r@|2024-04-21 00:04:29.327186
r@|2024-04-21 00:04:29.344477
r@|2024-04-21 00:04:29.361284
r@|2024-04-21 00:04:29.378498
r@|2024-04-21 00:04:29.395340
r@|2024-04-21 00:04:29.412838
r@|2024-04-21 00:04:29.429110
r@|2024-04-21 00:04:29.446220
r@|2024-04-21 00:04:29.463386
r@|2024-04-21 00:04:29.480624
r@|2024-04-21 00:04:29.497479
r@|2024-04-21 00:04:29.515430
r@|2024-04-21 00:04:29.531566
r@|2024-04-21 00:04:29.548429
r@|2024-04-21 00:04:29.565054
r@|2024-04-21 00:04:29.581713
r@|2024-04-21 00:04:29.598406
r@|2024-04-21 00:04:29.615712
r@|2024-04-21 00:04:29.632385
r@|2024-04-21 00:04:29.649416
r@|2024-04-21 00:04:29.667142
r@|2024-04-21 00:04:29.683153
r@|2024-04-21 00:04:29.700466
r@|2024-04-21 00:04:29.717723
s@7|2024-04-21 00:04:29.721258
r@|2024-04-21 00:04:29.734876
r@|2024-04-21 00:04:29.752062
r@|2024-04-21 00:04:29.769219
r@|2024-04-21 00:04:29.786464
r@|2024-04-21 00:04:29.802591
r@|2024-04-21 00:04:29.819641
r@|2024-04-21 00:04:29.836872
r@|2024-04-21 00:04:29.854358
r@|2024-04-21 00:04:29.871281
r@|2024-04-21 00:04:29.888274
r@|2024-04-21 00:04:29.904697
r@|2024-04-21 00:04:29.922319
r@|2024-04-21 00:04:29.938257
r@|2024-04-21 00:04:29.954595
r@|2024-04-21 00:04:29.971358
r@|2024-04-21 00:04:29.987421
r@|2024-04-21 00:04:30.004441
r@|2024-04-21 00:04:30.021516
r@|2024-04-21 00:04:30.038456
r@|2024-04-21 00:04:30.054805
r@|2024-04-21 00:04:30.071894
r@|2024-04-21 00:04:30.088897
r@|2024-04-21 00:04:30.105415
r@|2024-04-21 00:04:30.122230
r@|2024-04-21 00:04:30.139096
r@|2024-04-21 00:04:30.156612
r@|2024-04-21 00:04:30.173145
r@|2024-04-21 00:04:30.189090
r@|2024-04-21 00:04:30.206907
r@|2024-04-21 00:04:30.223662
r@|2024-04-21 00:04:30.241342
r@|2024-04-21 00:04:30.257903
r@|2024-04-21 00:04:30.273684
r@|2024-04-21 00:04:30.290218
s@8|2024-04-21 00:04:30.304512
r@|2024-04-21 00:04:30.307595
r@|2024-04-21 00:04:30.324610
r@|2024-04-21 00:04:30.340688
r@8,|2024-04-21 00:04:30.398408
r@|2024-04-21 00:04:30.415327
r@|2024-04-21 00:04:30.432538
r@|2024-04-21 00:04:30.449279
r@|2024-04-21 00:04:30.466279
r@|2024-04-21 00:04:30.482898
r@|2024-04-21 00:04:30.499767
r@|2024-04-21 00:04:30.516977
r@|2024-04-21 00:04:30.533132
r@|2024-04-21 00:04:30.549726
r@|2024-04-21 00:04:30.566901
r@|2024-04-21 00:04:30.583593
r@|2024-04-21 00:04:30.600882
r@|2024-04-21 00:04:30.617555
r@|2024-04-21 00:04:30.634732
r@|2024-04-21 00:04:30.651926
r@|2024-04-21 00:04:30.667616
r@|2024-04-21 00:04:30.682579
r@|2024-04-21 00:04:30.700040
r@|2024-04-21 00:04:30.716413
r@|2024-04-21 00:04:30.733739
r@|2024-04-21 00:04:30.750609
r@|2024-04-21 00:04:30.767892
s@9|2024-04-21 00:04:30.784249
r@|2024-04-21 00:04:30.785601
r@|2024-04-21 00:04:30.802951
r@|2024-04-21 00:04:30.820050
r@9,|2024-04-21 00:04:30.878386
r@|2024-04-21 00:04:30.897000
r@|2024-04-21 00:04:30.915520
r@|2024-04-21 00:04:30.932300
r@|2024-04-21 00:04:30.948762
r@|2024-04-21 00:04:30.966215
r@|2024-04-21 00:04:30.983211
r@|2024-04-21 00:04:30.999931
r@|2024-04-21 00:04:31.016319
r@|2024-04-21 00:04:31.033837
r@|2024-04-21 00:04:31.049970
r@|2024-04-21 00:04:31.066714
r@|2024-04-21 00:04:31.083236
r@|2024-04-21 00:04:31.100844
r@|2024-04-21 00:04:31.117669
r@|2024-04-21 00:04:31.135138
r@|2024-04-21 00:04:31.151929
s@10|2024-04-21 00:04:31.159360
r@|2024-04-21 00:04:31.169364
r@|2024-04-21 00:04:31.186650
r@|2024-04-21 00:04:31.203924
r@|2024-04-21 00:04:31.221324
r@|2024-04-21 00:04:31.239681
r@|2024-04-21 00:04:31.256151
r@|2024-04-21 00:04:31.272959
r@|2024-04-21 00:04:31.290065
r@|2024-04-21 00:04:31.307267
r@|2024-04-21 00:04:31.323578
r@|2024-04-21 00:04:31.340329
r@|2024-04-21 00:04:31.356994
r@|2024-04-21 00:04:31.372474
r@|2024-04-21 00:04:31.388399
r@|2024-04-21 00:04:31.404618
r@|2024-04-21 00:04:31.422255
r@|2024-04-21 00:04:31.439223
r@|2024-04-21 00:04:31.456552
r@|2024-04-21 00:04:31.472928
r@|2024-04-21 00:04:31.489501
r@|2024-04-21 00:04:31.506382
r@|2024-04-21 00:04:31.523113
r@|2024-04-21 00:04:31.539268
r@|2024-04-21 00:04:31.555798
r@|2024-04-21 00:04:31.571948
r@|2024-04-21 00:04:31.588216
r@|2024-04-21 00:04:31.605254
r@|2024-04-21 00:04:31.622368
s@11|2024-04-21 00:04:31.626354
r@|2024-04-21 00:04:31.640599
r@|2024-04-21 00:04:31.657407
r@|2024-04-21 00:04:31.674816
r@|2024-04-21 00:04:31.691959
r@|2024-04-21 00:04:31.709933
r@|2024-04-21 00:04:31.727072
s@12|2024-04-21 00:04:31.739636
r@|2024-04-21 00:04:31.744149
r@|2024-04-21 00:04:31.759996
r@|2024-04-21 00:04:31.777099
r@|2024-04-21 00:04:31.793879
r@|2024-04-21 00:04:31.810867
r@|2024-04-21 00:04:31.828412
r@|2024-04-21 00:04:31.845883
r@|2024-04-21 00:04:31.863596
r@|2024-04-21 00:04:31.880085
r@|2024-04-21 00:04:31.897196
r@|2024-04-21 00:04:31.914363
r@|2024-04-21 00:04:31.932349
r@|2024-04-21 00:04:31.948344
r@|2024-04-21 00:04:31.965220
r@|2024-04-21 00:04:31.981985
r@|2024-04-21 00:04:31.998154
r@|2024-04-21 00:04:32.015317
r@|2024-04-21 00:04:32.031647
r@|2024-04-21 00:04:32.049022
r@|2024-04-21 00:04:32.065614
s@13|2024-04-21 00:04:32.077340
r@|2024-04-21 00:04:32.082132
r@|2024-04-21 00:04:32.098581
r@|2024-04-21 00:04:32.115907
r@|2024-04-21 00:04:32.133393
r@|2024-04-21 00:04:32.150296
r@|2024-04-21 00:04:32.167495
r@|2024-04-21 00:04:32.183070
r@|2024-04-21 00:04:32.199228
r@|2024-04-21 00:04:32.216663
r@|2024-04-21 00:04:32.234084
r@|2024-04-21 00:04:32.251160
r@|2024-04-21 00:04:32.268965
r@|2024-04-21 00:04:32.285780
r@|2024-04-21 00:04:32.303766
r@|2024-04-21 00:04:32.320047
r@|2024-04-21 00:04:32.336865
r@|2024-04-21 00:04:32.352272
r@|2024-04-21 00:04:32.368931
r@|2024-04-21 00:04:32.386034
r@|2024-04-21 00:04:32.402780
r@|2024-04-21 00:04:32.419801
r@|2024-04-21 00:04:32.437064
r@|2024-04-21 00:04:32.453219
r@|2024-04-21 00:04:32.468804
r@|2024-04-21 00:04:32.484113
r@|2024-04-21 00:04:32.501096
r@|2024-04-21 00:04:32.518490
r@|2024-04-21 00:04:32.536570
r@|2024-04-21 00:04:32.554025
r@|2024-04-21 00:04:32.569587
r@|2024-04-21 00:04:32.585735
r@|2024-04-21 00:04:32.603687
r@|2024-04-21 00:04:32.621804
r@|2024-04-21 00:04:32.638638
r@|2024-04-21 00:04:32.655463
r@|2024-04-21 00:04:32.672950
r@|2024-04-21 00:04:32.688723
s@14|2024-04-21 00:04:32.702898
r@|2024-04-21 00:04:32.705542
r@|2024-04-21 00:04:32.723687
r@|2024-04-21 00:04:32.740151
r@|2024-04-21 00:04:32.757079
r@|2024-04-21 00:04:32.774772
r@|2024-04-21 00:04:32.791627
r@|2024-04-21 00:04:32.808150
r@|2024-04-21 00:04:32.825647
r@|2024-04-21 00:04:32.842306
r@|2024-04-21 00:04:32.858832
r@|2024-04-21 00:04:32.875567
r@|2024-04-21 00:04:32.891185
r@|2024-04-21 00:04:32.908477
r@|2024-04-21 00:04:32.925329
r@|2024-04-21 00:04:32.942433
r@|2024-04-21 00:04:32.959996
r@|2024-04-21 00:04:32.977408
r@|2024-04-21 00:04:32.994953
r@|2024-04-21 00:04:33.012266
r@|2024-04-21 00:04:33.028928
r@|2024-04-21 00:04:33.045763
r@|2024-04-21 00:04:33.063886
r@|2024-04-21 00:04:33.080853
r@|2024-04-21 00:04:33.097541
r@|2024-04-21 00:04:33.114962
r@|2024-04-21 00:04:33.130989
r@|2024-04-21 00:04:33.147652
r@|2024-04-21 00:04:33.164704
r@|2024-04-21 00:04:33.182885
r@|2024-04-21 00:04:33.199139
s@15|2024-04-21 00:04:33.202735
r@|2024-04-21 00:04:33.216089
r@|2024-04-21 00:04:33.233071
r@|2024-04-21 00:04:33.249730
r@|2024-04-21 00:04:33.266414
r@|2024-04-21 00:04:33.282394
r@|2024-04-21 00:04:33.300576
r@|2024-04-21 00:04:33.317780
r@|2024-04-21 00:04:33.334441
r@|2024-04-21 00:04:33.351178
r@|2024-04-21 00:04:33.367179
r@|2024-04-21 00:04:33.384691
r@|2024-04-21 00:04:33.401162
r@|2024-04-21 00:04:33.418590
r@|2024-04-21 00:04:33.433674
r@|2024-04-21 00:04:33.450180
r@|2024-04-21 00:04:33.467635
r@|2024-04-21 00:04:33.484700
r@|2024-04-21 00:04:33.501999
r@|2024-04-21 00:04:33.518351
r@|2024-04-21 00:04:33.536017
r@|2024-04-21 00:04:33.551703
r@|2024-04-21 00:04:33.569741
r@|2024-04-21 00:04:33.586897
r@|2024-04-21 00:04:33.603562
r@|2024-04-21 00:04:33.620719
r@|2024-04-21 00:04:33.637092
r@|2024-04-21 00:04:33.654940
r@|2024-04-21 00:04:33.671745
r@|2024-04-21 00:04:33.688764
r@|2024-04-21 00:04:33.706127
s@16|2024-04-21 00:04:33.711294
r@|2024-04-21 00:04:33.722172
r@|2024-04-21 00:04:33.739010
r@|2024-04-21 00:04:33.755915
r@|2024-04-21 00:04:33.773177
r@|2024-04-21 00:04:33.788792
r@|2024-04-21 00:04:33.804885
r@|2024-04-21 00:04:33.821636
r@|2024-04-21 00:04:33.838644
r@|2024-04-21 00:04:33.855104
r@|2024-04-21 00:04:33.871714
r@|2024-04-21 00:04:33.888205
r@|2024-04-21 00:04:33.906070
r@|2024-04-21 00:04:33.922275
r@|2024-04-21 00:04:33.938605
r@|2024-04-21 00:04:33.954775
r@|2024-04-21 00:04:33.972329
r@|2024-04-21 00:04:33.989436
r@|2024-04-21 00:04:34.006424
r@|2024-04-21 00:04:34.021352
r@|2024-04-21 00:04:34.038364
r@|2024-04-21 00:04:34.055224
r@|2024-04-21 00:04:34.071498
r@|2024-04-21 00:04:34.089244
r@|2024-04-21 00:04:34.105819
r@|2024-04-21 00:04:34.122828
r@|2024-04-21 00:04:34.139029
r@|2024-04-21 00:04:34.155628
r@|2024-04-21 00:04:34.172621
s@17|2024-04-21 00:04:34.176617
r@|2024-04-21 00:04:34.189694
r@|2024-04-21 00:04:34.206875
r@|2024-04-21 00:04:34.223295
r@|2024-04-21 00:04:34.240660
r@|2024-04-21 00:04:34.258239
r@|2024-04-21 00:04:34.274930
r@|2024-04-21 00:04:34.292218
r@|2024-04-21 00:04:34.310011
r@|2024-04-21 00:04:34.326567
r@|2024-04-21 00:04:34.343002
r@|2024-04-21 00:04:34.360456
s@18|2024-04-21 00:04:34.377027
r@|2024-04-21 00:04:34.378271
r@|2024-04-21 00:04:34.394749
r@|2024-04-21 00:04:34.411417
r@18,|2024-04-21 00:04:34.470369
r@|2024-04-21 00:04:34.487977
r@|2024-04-21 00:04:34.505697
r@|2024-04-21 00:04:34.522992
r@|2024-04-21 00:04:34.540726
r@|2024-04-21 00:04:34.557476
r@|2024-04-21 00:04:34.574030
r@|2024-04-21 00:04:34.592859
r@|2024-04-21 00:04:34.610268
r@|2024-04-21 00:04:34.628662
r@|2024-04-21 00:04:34.646204
r@|2024-04-21 00:04:34.662948
r@|2024-04-21 00:04:34.679207
r@|2024-04-21 00:04:34.695886
r@|2024-04-21 00:04:34.712826
r@|2024-04-21 00:04:34.729023
r@|2024-04-21 00:04:34.745204
r@|2024-04-21 00:04:34.761059
r@|2024-04-21 00:04:34.778309
r@|2024-04-21 00:04:34.796164
r@|2024-04-21 00:04:34.813419
r@|2024-04-21 00:04:34.830051
r@|2024-04-21 00:04:34.846621
r@|2024-04-21 00:04:34.863068
r@|2024-04-21 00:04:34.879359
r@|2024-04-21 00:04:34.896608
r@|2024-04-21 00:04:34.913530
r@|2024-04-21 00:04:34.930714
s@19|2024-04-21 00:04:34.946667
r@|2024-04-21 00:04:34.948455
r@|2024-04-21 00:04:34.965215
r@|2024-04-21 00:04:34.982243
r@19,|2024-04-21 00:04:35.042341
r@|2024-04-21 00:04:35.058665
r@|2024-04-21 00:04:35.075889
r@|2024-04-21 00:04:35.093159
r@|2024-04-21 00:04:35.109126
r@|2024-04-21 00:04:35.126376
r@|2024-04-21 00:04:35.144008
r@|2024-04-21 00:04:35.161073
r@|2024-04-21 00:04:35.177083
r@|2024-04-21 00:04:35.193985
r@|2024-04-21 00:04:35.211332
r@|2024-04-21 00:04:35.228952
r@|2024-04-21 00:04:35.246282
r@|2024-04-21 00:04:35.263827
r@|2024-04-21 00:04:35.280313
r@|2024-04-21 00:04:35.297522
r@|2024-04-21 00:04:35.314801
r@|2024-04-21 00:04:35.331541
r@|2024-04-21 00:04:35.348278
r@|2024-04-21 00:04:35.364965
r@|2024-04-21 00:04:35.381823
r@|2024-04-21 00:04:35.398926
r@|2024-04-21 00:04:35.416073
r@|2024-04-21 00:04:35.433097
r@|2024-04-21 00:04:35.450240
r@|2024-04-21 00:04:35.467409
r@|2024-04-21 00:04:35.483294
r@|2024-04-21 00:04:35.500958
r@|2024-04-21 00:04:35.518612
r@|2024-04-21 00:04:35.536044
r@|2024-04-21 00:04:35.553652
r@|2024-04-21 00:04:35.571188
r@|2024-04-21 00:04:35.587551
r@|2024-04-21 00:04:35.604159
r@|2024-04-21 00:04:35.621096
r@|2024-04-21 00:04:35.638398
r@|2024-04-21 00:04:35.655358
r@|2024-04-21 00:04:35.672196
r@|2024-04-21 00:04:35.689687
r@|2024-04-21 00:04:35.706840
s@20|2024-04-21 00:04:35.723900
r@|2024-04-21 00:04:35.723950
r@|2024-04-21 00:04:35.739516
r@|2024-04-21 00:04:35.755979
r@|2024-04-21 00:04:35.772059
r@|2024-04-21 00:04:35.789632
r@|2024-04-21 00:04:35.804897
r@|2024-04-21 00:04:35.821847
r@|2024-04-21 00:04:35.839156
r@|2024-04-21 00:04:35.855652
r@|2024-04-21 00:04:35.872931
r@|2024-04-21 00:04:35.889319
r@|2024-04-21 00:04:35.905328
r@|2024-04-21 00:04:35.921618
r@|2024-04-21 00:04:35.939241
r@|2024-04-21 00:04:35.956350
r@|2024-04-21 00:04:35.972422
r@|2024-04-21 00:04:35.989542
r@|2024-04-21 00:04:36.005982
s@21|2024-04-21 00:04:36.009361
r@|2024-04-21 00:04:36.021870
r@|2024-04-21 00:04:36.039494
r@|2024-04-21 00:04:36.056384
r@|2024-04-21 00:04:36.072720
r@|2024-04-21 00:04:36.088612
r@|2024-04-21 00:04:36.106057
r@|2024-04-21 00:04:36.122978
r@|2024-04-21 00:04:36.141062
r@|2024-04-21 00:04:36.158327
r@|2024-04-21 00:04:36.175975
r@|2024-04-21 00:04:36.193463
r@|2024-04-21 00:04:36.210274
r@|2024-04-21 00:04:36.227130
r@|2024-04-21 00:04:36.244932
r@|2024-04-21 00:04:36.261541
r@|2024-04-21 00:04:36.278076
r@|2024-04-21 00:04:36.294397
r@|2024-04-21 00:04:36.312064
r@|2024-04-21 00:04:36.328695
r@|2024-04-21 00:04:36.346237
r@|2024-04-21 00:04:36.363767
r@|2024-04-21 00:04:36.379174
r@|2024-04-21 00:04:36.396782
r@|2024-04-21 00:04:36.413558
r@|2024-04-21 00:04:36.429822
r@|2024-04-21 00:04:36.445925
r@|2024-04-21 00:04:36.462356
r@|2024-04-21 00:04:36.478692
r@|2024-04-21 00:04:36.496535
s@22|2024-04-21 00:04:36.513019
r@|2024-04-21 00:04:36.514231
r@|2024-04-21 00:04:36.530739
r@|2024-04-21 00:04:36.547981
r@22,|2024-04-21 00:04:36.606371
r@|2024-04-21 00:04:36.623121
r@|2024-04-21 00:04:36.640020
r@|2024-04-21 00:04:36.655977
r@|2024-04-21 00:04:36.673575
r@|2024-04-21 00:04:36.690919
r@|2024-04-21 00:04:36.707975
r@|2024-04-21 00:04:36.724461
r@|2024-04-21 00:04:36.741387
r@|2024-04-21 00:04:36.758086
r@|2024-04-21 00:04:36.776529
r@|2024-04-21 00:04:36.793946
r@|2024-04-21 00:04:36.812079
r@|2024-04-21 00:04:36.828626
r@|2024-04-21 00:04:36.846162
r@|2024-04-21 00:04:36.863024
r@|2024-04-21 00:04:36.879923
r@|2024-04-21 00:04:36.896216
s@23|2024-04-21 00:04:36.896521
r@|2024-04-21 00:04:36.913871
r@|2024-04-21 00:04:36.930473
r@23,|2024-04-21 00:04:36.990372
r@|2024-04-21 00:04:37.008075
r@|2024-04-21 00:04:37.024200
r@|2024-04-21 00:04:37.041317
r@|2024-04-21 00:04:37.058206
r@|2024-04-21 00:04:37.075158
r@|2024-04-21 00:04:37.092495
r@|2024-04-21 00:04:37.108582
r@|2024-04-21 00:04:37.125686
r@|2024-04-21 00:04:37.142218
r@|2024-04-21 00:04:37.159487
r@|2024-04-21 00:04:37.176744
r@|2024-04-21 00:04:37.193688
r@|2024-04-21 00:04:37.210752
r@|2024-04-21 00:04:37.227056
r@|2024-04-21 00:04:37.243505
r@|2024-04-21 00:04:37.259978
r@|2024-04-21 00:04:37.277636
r@|2024-04-21 00:04:37.293225
r@|2024-04-21 00:04:37.308733
r@|2024-04-21 00:04:37.324983
r@|2024-04-21 00:04:37.342014
r@|2024-04-21 00:04:37.359981
r@|2024-04-21 00:04:37.376924
r@|2024-04-21 00:04:37.394267
r@|2024-04-21 00:04:37.411595
r@|2024-04-21 00:04:37.428866
r@|2024-04-21 00:04:37.445256
r@|2024-04-21 00:04:37.461908
r@|2024-04-21 00:04:37.479231
r@|2024-04-21 00:04:37.495320
r@|2024-04-21 00:04:37.512136
r@|2024-04-21 00:04:37.529709
r@|2024-04-21 00:04:37.547190
r@|2024-04-21 00:04:37.563384
r@|2024-04-21 00:04:37.580533
r@|2024-04-21 00:04:37.598871
r@|2024-04-21 00:04:37.615871
r@|2024-04-21 00:04:37.632306
r@|2024-04-21 00:04:37.649698
r@|2024-04-21 00:04:37.667276
r@|2024-04-21 00:04:37.684473
r@|2024-04-21 00:04:37.701050
r@|2024-04-21 00:04:37.719144
r@|2024-04-21 00:04:37.735889
r@|2024-04-21 00:04:37.753257
r@|2024-04-21 00:04:37.769630
r@|2024-04-21 00:04:37.786396
r@|2024-04-21 00:04:37.804137
r@|2024-04-21 00:04:37.820520
r@|2024-04-21 00:04:37.838018
s@24|2024-04-21 00:04:37.840835
r@|2024-04-21 00:04:37.856126
r@|2024-04-21 00:04:37.873007
r@|2024-04-21 00:04:37.890625
r@|2024-04-21 00:04:37.908237
r@|2024-04-21 00:04:37.924704
r@|2024-04-21 00:04:37.941549
r@|2024-04-21 00:04:37.957705
r@|2024-04-21 00:04:37.975999
r@|2024-04-21 00:04:37.993200
r@|2024-04-21 00:04:38.010576
r@|2024-04-21 00:04:38.028880
r@|2024-04-21 00:04:38.046468
r@|2024-04-21 00:04:38.064113
r@|2024-04-21 00:04:38.080785
r@|2024-04-21 00:04:38.097537
r@|2024-04-21 00:04:38.115002
r@|2024-04-21 00:04:38.132292
r@|2024-04-21 00:04:38.148674
r@|2024-04-21 00:04:38.166172
r@|2024-04-21 00:04:38.183628
r@|2024-04-21 00:04:38.201101
r@|2024-04-21 00:04:38.217585
r@|2024-04-21 00:04:38.234369
r@|2024-04-21 00:04:38.250682
r@|2024-04-21 00:04:38.267326
